Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
358.4,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,2.3,741,19.5,13.7,13.8,-2.6,86,730,19.5,45.1,2.0,55.9,13.7,230,1,15,508,0.0,3040,0,1,300.0,1,90,1.9,1.0,1.1,1.9,302.0,1,0,5,0.0,0.3,1,1.1,0.0,0.1,4,-33.3,1442,C,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.5,2,0,0,0,2.3,776,19.1,13.7,12.8,-1.9,86,770,19.1,43.9,2.0,56.3,13.3,230,1,15,508,0.0,3040,0,1,456.8,1,90,3.0,2.1,2.1,3.0,458.8,1,0,5,2.0,0.3,2,1.1,0.0,0.1,12,-15.3,1443,C,2,0
345.6,0.0,6.6,-1.6,0.0,0,14.5,2,0,0,0,2.3,768,19.1,13.7,10.4,-0.4,86,770,19.1,42.7,2.0,55.9,10.5,230,1,15,508,0.0,3040,0,1,561.8,1,90,3.8,2.3,2.5,3.8,563.0,1,0,5,3.0,0.1,2,1.1,0.0,0.1,0,-10.4,1444,C,2,0
345.6,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,2.3,768,18.4,13.7,9.2,-1.1,86,770,18.4,42.0,2.0,55.9,9.5,230,1,15,508,0.0,3040,0,1,608.8,1,90,4.1,4.0,4.0,4.1,609.3,1,0,5,3.0,0.1,2,1.8,0.0,0.1,0,-10.0,1445,C,2,0
345.6,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,770,18.4,14.1,7.3,-0.8,86,770,18.4,41.6,2.0,55.9,7.9,230,1,15,508,0.0,3040,0,1,595.0,1,90,4.0,3.4,3.5,4.0,595.0,1,0,5,3.0,0.0,2,3.3,0.0,0.1,0,-11.1,1446,C,2,0
345.6,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,2.3,770,18.8,13.7,10.6,-0.4,86,760,18.8,42.4,2.0,55.9,10.4,230,1,15,508,0.0,3040,0,1,510.0,1,90,3.5,2.1,2.1,3.4,509.0,1,0,5,3.0,-0.2,2,5.8,0.0,0.1,0,-11.4,1447,C,2,0
358.4,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,2.3,763,19.1,13.7,9.0,-1.1,87,750,19.1,43.1,2.0,55.9,9.0,230,1,15,508,0.0,3040,0,1,302.5,1,90,2.0,1.2,1.2,2.0,300.8,1,0,5,0.0,-0.4,2,8.5,0.0,0.0,0,-11.3,1448,C,2,0
307.2,0.0,6.1,0.0,0.0,0,14.1,2,0,0,0,2.3,702,18.4,13.7,10.5,-1.9,87,690,18.4,42.4,2.0,55.1,10.3,230,1,15,508,0.0,3040,0,1,138.3,1,90,1.0,0.1,0.1,0.9,137.8,1,0,5,0.0,-0.2,2,5.4,0.0,0.0,0,-11.7,1449,C,2,0
307.2,0.0,6.1,0.8,0.0,0,14.1,2,0,0,0,2.3,668,18.8,13.7,13.5,-1.5,87,670,18.8,42.7,2.0,55.1,13.4,230,1,15,508,0.0,3040,0,1,55.3,1,90,0.4,0.0,0.0,0.4,56.5,1,0,5,0.0,-0.1,2,5.7,0.0,0.0,0,-12.2,1450,C,2,0
294.4,0.0,6.1,0.0,0.0,0,14.1,2,0,0,0,2.3,666,18.8,13.7,11.8,-1.9,87,670,18.8,42.7,2.0,55.1,12.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,0.0,2,5.7,0.0,0.0,0,-12.8,1451,C,2,0
294.4,0.0,6.6,0.0,0.0,0,14.1,2,0,0,0,2.3,675,18.8,13.7,18.9,-1.9,87,670,18.8,42.7,2.0,55.1,15.6,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.2,1,3.6,0.0,0.0,0,-13.8,1452,C,2,0
972.8,0.0,14.6,2.3,39.0,0,19.6,2,0,0,0,2.3,1333,38.3,12.9,73.6,9.8,87,720,37.9,62.0,2.0,66.4,72.7,230,1,15,508,0.0,3040,0,1,435.3,1,90,2.5,1.6,1.7,2.4,445.0,1,0,5,2.0,1.7,1,1.1,0.0,0.0,12,-28.8,1453,C,2,0
1228.8,0.0,13.6,-0.8,32.0,0,20.0,2,0,0,0,2.3,1828,37.5,12.9,46.8,24.8,87,780,37.5,54.1,2.3,76.2,46.8,230,1,15,508,0.0,3040,0,1,1470.5,1,90,10.3,9.2,9.3,10.3,1479.0,1,0,5,9.0,1.7,1,1.1,-13.5,0.0,24,1.8,1454,C,2,0
1190.4,0.0,13.6,-2.3,36.0,0,20.0,2,0,0,0,2.3,2037,34.0,12.9,55.1,31.1,87,830,34.4,46.7,2.3,78.1,55.2,230,1,15,508,0.0,3040,0,1,1867.8,1,90,14.1,13.1,13.2,14.0,1866.0,1,0,5,13.0,0.9,1,1.1,0.0,0.0,0,4.3,1455,C,2,0
1228.8,0.0,14.1,-0.8,38.0,0,20.0,2,0,0,0,2.3,1836,38.3,12.9,58.4,24.8,87,910,38.3,53.7,2.3,76.2,58.3,230,1,15,508,0.0,3040,0,1,1577.8,2,90,17.5,16.5,16.7,17.3,1579.5,0,1,5,16.0,1.0,1,1.1,0.0,0.0,0,2.3,1456,C,2,0
1369.6,0.0,15.5,0.8,44.0,0,20.8,2,0,0,0,2.3,2022,39.5,12.9,66.6,26.6,87,990,39.5,52.5,2.3,77.7,66.6,230,1,15,508,0.0,3040,0,1,1844.5,2,90,20.6,19.5,19.6,20.4,1847.8,0,1,5,19.0,0.9,1,1.1,0.0,0.0,0,2.3,1457,C,2,0
1523.2,0.0,16.0,0.0,44.0,0,21.6,2,0,0,0,2.3,2184,40.6,12.9,52.1,25.1,87,1050,41.0,54.5,2.3,78.5,59.0,230,1,15,508,0.0,3040,0,1,2095.5,2,90,23.8,22.8,23.0,23.5,2096.0,0,2,5,22.0,0.9,1,1.1,1.0,0.0,0,1.7,1458,C,2,0
1318.4,0.0,15.0,-0.8,42.0,0,20.8,2,0,0,0,2.3,1854,39.1,12.5,70.5,17.6,86,1150,40.2,56.1,2.3,76.6,70.4,230,1,15,508,0.0,3040,0,1,1669.3,3,90,26.1,25.0,25.2,26.0,1666.3,0,2,5,25.0,0.7,1,1.1,1.5,0.0,0,3.8,1459,C,2,0
1484.8,0.0,17.9,-3.9,49.0,0,22.7,2,0,0,0,2.3,1794,45.7,12.5,78.0,12.4,86,1390,45.7,67.8,2.3,75.8,77.8,230,1,15,508,0.0,3040,0,1,1738.5,3,90,28.9,27.6,27.9,28.5,1740.8,0,2,5,27.0,0.8,1,1.1,1.5,0.0,0,1.6,1460,C,2,0
1587.2,0.0,17.9,-0.8,55.0,0,22.7,2,0,0,0,2.3,1915,46.1,12.5,78.6,16.5,86,1450,46.1,65.5,2.3,77.0,78.6,230,1,15,508,0.0,3040,0,1,1908.0,3,90,31.6,30.6,30.8,31.4,1910.3,0,2,5,30.0,0.8,1,1.1,1.5,0.0,4,1.2,1461,C,2,0
1804.8,0.0,19.7,1.6,61.0,0,24.3,2,0,0,0,2.3,2085,48.4,12.5,84.3,15.8,85,1470,48.4,67.5,2.3,78.1,84.3,230,1,15,508,0.0,3040,0,1,2077.3,3,90,34.5,33.3,33.5,34.1,2079.5,0,2,5,33.0,0.9,1,1.1,1.5,0.0,0,-0.8,1462,C,2,0
1971.2,0.0,20.7,-1.6,64.0,0,25.1,2,0,0,0,2.3,2266,49.6,12.9,83.5,16.5,84,1490,49.6,68.6,2.3,78.9,83.5,230,1,15,508,0.0,3040,0,1,2259.0,3,90,37.5,36.3,36.7,37.3,2261.5,0,2,5,36.0,0.9,1,1.1,1.5,-0.1,0,-2.4,1463,C,2,0
2188.8,0.0,21.1,0.0,64.0,0,25.5,2,0,0,0,2.3,2428,48.4,12.9,69.0,15.4,84,1510,49.6,67.5,2.7,79.7,83.3,230,1,15,508,0.0,3040,0,1,2383.8,3,90,40.6,39.3,39.6,40.3,2381.8,0,2,5,38.0,0.8,1,1.1,1.5,0.0,0,2.5,1464,C,2,0
1971.2,0.0,23.0,-0.8,65.0,0,26.7,2,0,0,0,2.3,2060,50.4,12.5,90.1,9.8,84,1310,51.6,74.5,2.3,78.1,89.8,230,1,15,508,0.0,3040,0,1,1986.8,4,90,43.1,41.7,42.4,42.6,1986.5,0,2,5,41.0,0.7,1,1.1,1.5,0.2,4,3.0,1465,C,2,0
1907.2,0.0,19.3,0.0,51.0,0,25.1,2,0,0,0,2.3,2085,47.7,12.9,30.4,12.4,84,930,47.3,71.4,2.3,78.1,29.6,230,1,15,508,0.0,3040,0,1,2083.8,4,90,45.6,44.5,44.8,45.1,2085.3,0,1,5,43.0,0.6,1,1.1,1.0,0.1,0,1.2,1466,C,2,0
601.6,0.0,6.1,7.8,0.0,0,14.5,2,0,0,0,2.3,1949,10.5,14.8,-27.9,15.0,84,900,10.5,21.2,0.8,77.0,-28.5,230,1,15,508,0.0,3040,0,1,1982.0,4,90,46.3,45.1,45.5,46.0,1977.0,1,0,5,44.0,-0.1,1,1.0,1.0,0.2,0,2.7,1467,C,2,0
486.4,0.0,8.0,15.6,0.0,0,15.3,2,0,0,0,2.3,1493,14.5,14.5,-0.1,17.3,84,900,5.1,22.7,0.0,70.3,-20.5,230,1,15,508,14.8,3040,0,1,1493.5,5,90,45.4,44.1,44.1,45.1,1493.3,0,1,5,43.0,-0.2,1,1.1,1.0,0.5,12,0.8,1468,C,2,0
499.2,0.0,7.5,7.8,0.0,0,15.3,2,0,0,0,2.3,1474,13.7,14.5,-2.7,8.6,84,900,5.9,25.9,0.0,69.9,-21.0,230,1,15,508,14.1,3040,0,1,1467.0,5,90,44.8,43.8,44.0,44.5,1467.3,0,1,5,42.0,-0.2,2,1.9,0.5,0.2,0,0.1,1469,C,2,0
422.4,0.0,6.6,3.1,0.0,0,14.5,2,0,0,0,2.3,1385,9.8,14.5,-20.8,1.9,84,900,5.1,24.3,0.0,68.4,-22.6,230,1,15,508,10.2,3040,0,1,1386.5,5,90,42.3,41.1,41.2,42.0,1385.5,0,1,5,40.0,-1.2,2,11.4,-0.5,0.4,4,4.0,1470,C,2,0
230.4,0.0,5.7,0.0,0.0,0,13.7,2,0,0,0,2.3,1070,9.0,15.2,-6.4,2.6,84,890,9.0,20.4,2.0,63.3,-6.2,230,1,15,508,0.0,3040,0,1,1251.8,5,90,38.1,36.9,37.0,37.8,1251.3,1,0,5,36.0,-0.9,2,5.5,-1.0,0.5,0,3.0,1471,C,2,0
332.8,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,1079,14.8,14.8,14.6,9.4,84,870,14.8,26.7,2.3,63.3,14.5,230,1,15,464,0.0,3040,0,1,1196.5,5,90,36.4,35.5,35.7,36.1,1196.8,1,0,5,35.0,-0.2,1,1.0,-1.0,0.5,0,4.4,1472,C,2,0
640.0,0.0,9.9,0.0,25.0,0,16.9,2,0,0,0,2.3,1505,25.4,14.5,34.4,25.5,84,870,25.4,35.7,2.0,70.3,34.4,230,1,15,186,0.0,3040,0,1,1417.5,5,90,35.8,34.1,34.1,35.5,1422.5,1,0,5,34.0,-0.1,1,1.0,-1.0,0.3,4,-2.3,1473,C,2,0
896.0,0.0,11.8,-3.1,31.0,0,18.0,2,0,0,0,2.3,1779,30.1,13.7,43.2,31.1,84,870,30.1,41.6,2.3,75.8,43.2,230,1,15,508,0.0,3040,0,1,1638.5,4,90,35.9,34.1,34.1,35.8,1639.0,0,2,5,34.0,0.1,1,1.0,-1.0,-0.1,8,-13.1,1474,C,2,0
1203.2,0.0,14.6,-2.3,39.0,0,20.4,2,0,0,0,2.3,1843,37.9,13.3,60.9,24.8,84,870,37.9,52.2,2.3,76.6,60.9,230,1,15,508,0.0,3040,0,1,1684.5,4,90,37.0,35.5,36.0,36.6,1685.8,0,2,5,35.0,0.4,1,1.0,-0.5,0.0,0,5.3,1475,C,2,0
960.0,0.0,9.4,-0.8,17.0,0,17.3,2,0,0,0,2.3,1756,26.2,13.3,-13.7,13.1,84,870,26.2,43.1,2.0,75.4,-13.8,230,1,15,508,0.0,3040,0,1,1731.5,4,90,37.9,37.0,37.4,37.8,1731.8,0,1,5,36.0,0.2,1,1.1,0.0,0.7,12,10.2,1476,C,2,0
243.2,0.0,6.1,3.1,0.0,0,13.7,2,0,1,0,2.3,1643,3.5,14.8,-34.8,0.4,84,870,3.5,15.3,0.0,73.4,-34.8,230,1,15,508,0.0,3040,0,1,1691.5,4,90,36.9,36.1,36.1,36.6,1691.5,0,1,5,35.0,-0.5,1,1.6,0.5,0.8,4,12.0,1477,C,2,0
358.4,0.0,7.5,0.0,14.0,0,15.3,2,0,0,0,2.3,1626,13.7,14.5,8.1,29.3,84,870,14.5,20.8,1.6,73.0,8.1,230,1,15,508,0.0,3040,0,1,1625.5,4,90,35.4,34.1,34.1,35.3,1625.5,0,2,5,34.0,-0.2,1,1.0,0.5,0.2,16,-7.4,1478,C,2,0
499.2,0.0,8.0,-0.8,15.0,0,15.7,2,0,0,0,2.3,1589,18.8,14.5,9.4,34.5,84,870,18.8,25.9,2.0,72.3,9.4,230,1,15,508,0.0,3040,0,1,1588.5,4,90,34.9,33.8,34.0,34.8,1588.8,0,2,5,33.0,-0.1,1,1.0,0.5,-0.5,12,-21.0,1479,C,2,0
576.0,0.0,10.4,-1.6,31.0,0,16.5,2,0,0,0,2.3,1565,22.7,13.7,51.7,33.8,84,860,22.7,30.6,2.0,71.9,51.7,230,1,15,508,0.0,3040,0,1,1564.0,4,90,34.4,32.5,32.8,34.1,1564.5,0,2,5,32.0,0.0,1,1.0,1.0,-0.6,0,-15.3,1480,C,2,0
960.0,0.0,10.8,-2.3,26.0,0,18.4,2,0,0,0,2.3,1598,32.8,12.9,0.4,18.0,84,860,32.8,50.6,2.0,72.3,0.0,230,1,15,508,0.0,3040,0,1,1596.8,4,90,35.0,33.8,34.0,34.8,1597.5,0,1,5,33.0,0.3,1,1.0,1.0,-0.3,8,-7.4,1481,C,2,0
320.0,0.0,5.7,4.7,0.0,0,13.7,2,0,0,0,2.3,1533,5.9,14.5,-35.0,4.1,84,860,5.9,16.9,0.4,71.1,-13.1,230,1,15,508,0.0,3040,0,1,1563.3,4,90,34.6,33.0,33.0,34.4,1563.3,0,2,5,32.0,-0.5,1,1.0,1.5,-1.4,60,-83.2,1482,C,2,0
576.0,0.0,10.8,0.0,33.0,0,16.5,2,0,0,0,2.3,1507,22.3,13.7,63.7,29.3,84,860,22.3,29.4,2.0,70.7,63.9,230,1,15,508,0.0,3040,0,1,1466.8,4,90,32.8,29.9,30.3,32.5,1466.0,0,2,5,29.0,-0.3,1,0.9,1.5,-3.1,32,-71.3,1483,C,2,0
1420.8,0.0,30.5,-0.8,77.0,0,27.8,2,0,0,0,2.3,1478,48.4,12.1,101.7,5.3,84,850,48.8,76.1,2.0,69.5,101.7,230,1,15,508,0.0,3040,0,1,1426.8,4,90,31.5,29.6,30.0,31.3,1427.5,0,2,5,29.0,0.6,1,1.0,1.5,-1.2,44,-27.0,1484,C,2,0
2150.4,0.0,96.7,-0.8,125.0,0,77.6,2,0,0,0,2.3,1892,58.2,12.1,112.0,1.1,84,870,59.4,94.9,2.0,74.2,112.0,230,1,15,508,0.0,3040,0,1,1694.5,3,90,32.0,30.2,30.5,31.8,1700.3,1,0,5,30.0,0.8,1,1.0,1.5,-0.2,24,-2.0,1485,C,2,0
3289.6,0.0,100.0,4.7,132.0,0,83.9,2,0,0,0,2.3,2505,62.9,12.9,114.0,4.5,84,1470,62.9,96.1,2.7,80.1,114.0,230,1,15,508,0.0,3040,0,1,2065.5,3,90,34.3,33.0,33.4,33.9,2068.0,1,0,5,33.0,1.5,1,1.0,1.5,0.0,4,0.4,1486,C,2,0
3379.2,0.0,100.0,2.3,132.0,0,84.3,2,0,0,0,2.3,2598,63.7,12.9,116.9,4.9,84,1490,63.7,96.5,2.7,80.9,116.4,230,1,15,508,0.0,3040,0,1,2253.5,3,90,37.4,36.1,36.6,37.0,2255.8,1,0,5,35.0,1.4,1,1.0,2.5,-0.1,0,0.7,1487,C,2,0
3532.8,0.0,100.0,0.8,132.0,0,83.9,2,0,0,0,2.3,2722,64.5,12.9,118.5,6.4,85,1510,64.5,96.5,3.1,81.3,118.5,230,1,15,508,0.0,3040,0,1,2428.0,3,90,40.3,38.9,39.3,39.9,2430.0,1,0,5,38.0,1.4,1,1.1,4.5,-0.1,0,-2.5,1488,C,2,0
3712.0,0.0,100.0,1.6,132.0,0,83.9,2,0,0,0,2.3,2893,65.2,13.7,119.3,7.9,85,1530,65.2,94.9,3.1,82.0,119.3,230,1,15,508,0.0,3040,0,1,2607.0,3,90,43.3,41.9,42.5,42.9,2609.5,1,0,5,41.0,1.4,1,1.0,5.5,0.0,0,-2.7,1489,C,2,0
4006.4,0.0,100.0,1.6,130.0,0,83.9,2,0,0,0,2.3,3068,67.2,13.7,125.4,9.8,85,1550,67.2,94.5,3.5,83.2,125.4,230,1,15,508,0.0,3040,0,1,2792.8,3,90,46.4,44.9,45.3,45.9,2795.3,1,0,5,44.0,1.5,1,1.0,6.5,0.0,8,1.4,1490,C,2,0
4236.8,0.0,100.0,-0.8,127.0,0,83.9,2,0,0,0,2.3,3252,70.3,13.7,132.1,11.6,84,1550,70.3,94.5,3.9,84.4,132.1,230,1,15,508,0.0,3040,0,1,3000.3,3,90,49.8,48.4,49.0,49.3,3003.0,0,2,5,47.0,1.5,1,1.0,6.5,0.0,0,-3.2,1491,C,2,0
4377.6,0.0,98.1,-0.8,106.0,0,83.1,2,0,0,0,2.3,3387,70.3,13.7,123.4,14.3,84,1550,70.3,92.2,3.9,85.5,123.1,230,1,15,508,0.0,3040,0,1,3259.3,3,91,54.1,52.4,53.3,53.5,3262.8,0,2,5,52.0,1.5,1,1.0,6.5,-0.3,0,-4.3,1492,C,2,0
1740.8,0.0,16.0,2.3,5.0,0,28.2,2,0,1,0,2.3,3375,21.1,14.8,-26.5,24.4,84,1550,20.7,33.3,3.9,85.5,-28.0,230,1,15,508,0.0,3040,0,1,3379.8,3,91,57.3,56.0,56.1,57.0,3377.3,1,0,5,54.0,0.1,2,1.6,6.5,-0.1,4,0.9,1493,C,2,0
524.8,0.0,9.9,0.0,0.0,0,16.9,2,0,0,0,2.3,2568,8.6,14.5,-2.1,14.6,84,1460,1.2,20.8,0.0,81.3,-29.8,230,1,15,508,8.2,3040,0,1,2572.0,4,91,53.8,52.7,53.0,53.5,2564.3,1,0,5,51.0,-2.0,2,22.0,6.5,0.4,4,4.8,1494,C,2,0
665.6,0.0,9.4,0.8,0.0,0,16.5,2,0,0,0,2.3,2175,12.9,14.5,-3.9,17.6,84,990,1.6,22.7,0.0,78.9,-30.0,230,1,15,508,13.3,3040,0,1,2141.5,4,91,46.8,45.5,45.9,46.4,2139.3,1,0,5,45.0,-2.1,2,21.4,6.5,0.0,4,-1.0,1495,C,2,0
550.4,0.0,8.0,0.8,0.0,0,15.7,2,0,0,0,2.3,1858,10.2,14.5,-19.3,8.3,83,900,1.6,22.4,0.0,76.6,-27.1,230,1,15,508,10.2,3040,0,1,1885.3,4,91,41.3,40.0,40.1,41.0,1883.3,1,0,5,39.0,-1.9,2,18.2,6.5,0.0,4,-0.2,1496,C,2,0
307.2,0.0,5.2,13.3,0.0,0,13.7,2,0,0,0,2.3,1310,6.3,14.5,-14.6,1.1,83,880,6.3,17.3,0.4,67.6,-14.8,230,1,15,508,0.8,3040,0,1,1703.5,4,91,37.3,36.3,36.4,37.0,1703.3,1,0,5,36.0,-0.9,2,5.0,6.5,0.0,0,-0.5,1497,C,2,0
256.0,0.0,5.2,8.6,0.0,0,13.3,2,0,0,0,2.3,1052,9.0,15.2,-15.2,3.0,83,870,9.0,18.8,2.3,62.9,-15.2,230,1,15,508,0.0,3040,0,1,1635.5,4,91,35.8,34.6,34.8,35.6,1635.3,1,0,5,34.0,-0.7,2,4.0,6.5,-0.1,0,-2.2,1498,C,2,0
243.2,0.0,5.2,5.5,0.0,0,13.3,2,0,0,0,2.3,983,9.4,15.2,-13.0,0.4,83,860,9.4,20.8,2.3,61.7,-13.0,230,1,15,508,0.0,3040,0,1,1501.8,4,91,32.8,31.7,31.9,32.6,1500.3,1,0,5,31.0,-1.4,2,12.1,6.5,-0.1,0,0.0,1499,C,2,0
243.2,0.0,5.2,-3.1,0.0,0,13.7,2,0,0,0,2.3,902,10.5,15.2,-8.3,-0.4,83,850,10.5,24.3,2.0,59.8,-8.2,230,1,15,508,0.0,3040,0,1,1320.5,4,91,28.8,27.8,27.9,28.6,1319.0,1,0,5,27.0,-1.4,2,13.0,6.5,0.0,0,1.3,1500,C,2,0
243.2,0.0,5.7,-5.5,0.0,0,13.7,2,0,0,0,2.3,842,12.5,15.2,-7.4,0.0,83,850,12.5,28.2,2.0,58.2,-6.8,230,1,15,508,0.0,3040,0,1,1139.0,4,91,24.1,23.2,23.3,24.0,1140.3,1,0,5,23.0,-1.5,2,13.5,6.5,-0.1,0,3.6,1501,C,2,0
294.4,0.0,6.1,-4.7,0.0,0,14.1,2,0,0,0,2.3,898,13.7,15.2,-1.3,1.9,83,970,13.7,31.0,2.0,59.4,-1.4,230,1,15,508,0.0,3040,0,1,1159.0,3,91,19.1,18.1,18.2,19.0,1157.0,1,0,5,18.0,-1.5,2,12.5,6.5,0.0,0,3.6,1502,C,2,0
345.6,0.0,6.6,-3.1,0.0,0,14.5,2,0,0,0,2.3,931,17.6,15.2,12.6,4.5,83,970,17.6,33.3,2.0,60.2,11.5,230,1,15,508,0.0,3040,0,1,885.5,3,91,14.5,13.7,13.7,14.5,883.5,1,0,5,14.0,-1.4,2,12.3,6.0,0.0,0,2.9,1503,C,2,0
409.6,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,2.3,833,21.1,14.5,16.4,2.6,83,870,21.5,43.5,2.0,57.8,16.6,230,1,15,508,0.0,3040,0,1,636.0,3,91,10.5,9.6,9.6,10.4,634.5,1,0,5,10.0,-1.1,2,10.0,3.0,0.1,0,6.6,1504,C,2,0
396.8,0.0,6.6,0.0,0.0,0,14.9,2,0,0,0,2.3,817,19.9,14.5,4.1,-1.9,83,820,19.9,45.5,2.0,57.0,2.9,230,1,15,508,0.0,3040,0,1,610.0,3,91,7.9,7.1,7.0,7.8,613.0,1,0,5,7.0,-0.7,2,5.6,1.5,0.0,4,0.4,1505,C,2,0
345.6,0.0,6.1,-1.6,0.0,0,14.1,2,0,0,0,2.3,784,17.6,14.5,7.9,-2.3,84,800,17.6,40.0,2.0,56.6,7.9,230,1,15,508,0.0,3040,0,1,750.8,1,91,5.8,4.8,4.9,5.8,750.3,1,0,5,5.0,-0.7,2,4.8,-10.0,0.0,0,2.6,1506,C,2,0
371.2,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,758,20.3,14.5,14.7,0.4,84,780,20.3,43.5,2.0,56.3,14.5,230,1,15,508,0.0,3040,0,1,608.8,1,91,4.1,3.3,3.4,4.0,607.5,1,0,5,4.0,-0.4,2,5.6,0.0,0.0,0,0.8,1507,C,2,0
384.0,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,2.3,769,21.1,14.5,15.1,-1.5,84,760,21.1,47.1,2.0,56.3,13.7,230,1,15,508,0.0,3040,0,1,393.3,1,91,2.6,1.8,1.9,2.6,391.0,1,0,5,2.0,-0.6,2,10.3,0.0,0.0,0,0.2,1508,C,2,0
371.2,0.0,6.6,-0.8,0.0,0,14.5,2,0,0,0,2.3,733,20.3,14.5,14.1,-2.6,84,710,20.7,46.7,2.0,55.9,14.1,230,1,15,508,0.0,3040,0,1,142.8,1,91,1.0,0.1,0.1,1.0,141.0,1,0,5,0.0,-0.5,2,10.6,0.0,0.0,0,0.0,1509,C,2,0
320.0,0.0,6.6,-1.6,0.0,0,14.5,2,0,0,0,2.3,671,20.7,13.7,15.6,-2.3,85,670,20.7,45.9,2.0,55.1,15.6,230,1,15,508,0.0,3040,0,1,4.0,1,91,0.1,0.0,0.0,0.1,3.8,1,0,5,0.0,-0.1,2,10.6,0.0,0.0,0,-0.6,1510,C,2,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,2,0,0,0,2.3,662,20.7,13.7,15.2,-2.6,85,670,20.7,46.7,2.0,55.1,15.6,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,10.6,0.0,0.0,0,-0.6,1511,C,2,0
320.0,0.0,6.6,-3.9,0.0,0,14.5,2,0,0,0,2.3,664,20.7,13.7,15.7,-3.0,85,670,20.7,46.7,2.0,55.1,16.1,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,10.6,0.0,0.0,0,-0.4,1512,C,2,0
307.2,0.0,6.6,-3.9,0.0,0,14.5,2,0,0,0,2.3,662,20.7,13.7,17.5,-2.6,86,670,20.7,46.7,2.0,55.1,17.4,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,10.6,0.0,0.0,0,-0.6,1513,C,2,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,2,0,0,0,2.3,668,20.7,13.7,16.0,-2.6,86,670,20.7,46.7,2.0,55.1,16.1,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,10.6,0.0,0.0,0,-0.5,1514,C,2,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,2,0,0,0,2.3,669,20.7,13.7,15.0,-2.6,86,670,20.7,46.7,2.0,55.1,14.8,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,10.8,0.0,0.0,0,-0.4,1515,C,2,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,2,0,0,0,2.3,668,20.7,13.7,16.2,-2.6,87,670,20.7,46.3,2.0,55.1,16.2,230,1,15,508,0.0,3040,0,1,0.0,1,91,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,10.8,0.0,0.0,0,-0.6,1516,C,2,0
