Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
307.2,0.0,6.6,-1.6,37.0,0,14.5,0,0,0,0,2.3,944,12.1,16.0,-9.3,0.8,83,980,12.1,28.2,2.0,60.2,-9.5,230,1,15,508,0.0,3040,0,1,1225.3,3,88,20.3,19.1,19.2,20.1,1224.3,1,0,5,19.0,-1.6,2,13.4,-4.0,-0.3,0,-2.4,2611,F,1,0
320.0,0.0,6.6,1.6,35.0,0,14.5,0,0,0,0,2.3,1065,12.1,15.6,-10.2,0.8,83,1060,12.1,25.5,2.3,62.9,-9.8,230,1,15,508,0.0,3040,0,1,1182.5,3,88,19.6,18.4,18.4,19.5,1183.8,1,0,5,19.0,-0.3,1,0.9,-4.0,-0.4,4,-7.4,2612,F,1,0
320.0,0.0,6.6,4.7,34.0,0,14.5,0,0,0,0,2.3,1077,11.3,15.6,-9.6,2.3,83,1070,11.3,23.5,2.3,62.9,-9.8,230,1,15,508,0.0,3040,0,1,1248.3,3,88,20.8,20.0,20.0,20.6,1249.3,1,0,5,19.0,-0.4,2,2.3,-4.0,-0.3,8,1.4,2613,F,1,0
320.0,0.0,7.1,6.3,34.0,0,14.5,0,0,0,0,2.3,1062,12.1,15.6,-5.3,3.0,83,1070,12.1,23.9,2.3,62.5,-5.3,230,1,15,508,0.0,3040,0,1,1156.8,3,88,19.1,18.2,18.3,19.0,1155.0,1,0,5,18.0,-1.8,2,17.3,-4.0,-0.2,0,4.2,2614,F,1,0
345.6,0.0,8.0,3.1,41.0,0,15.3,0,0,0,0,2.3,951,17.2,15.2,10.4,9.0,83,990,17.2,31.4,2.0,60.2,10.7,230,1,15,508,0.0,3040,0,1,866.5,3,88,14.1,13.3,13.4,14.1,864.0,1,0,5,13.0,-2.1,2,21.1,-4.0,-0.2,0,2.4,2615,F,1,0
396.8,0.0,8.0,0.0,52.0,0,15.7,0,0,0,0,2.3,862,19.9,15.2,8.4,1.1,84,870,20.3,42.7,2.0,57.8,9.0,230,1,15,508,0.0,3040,0,1,547.0,3,88,8.8,7.8,7.8,8.6,546.5,1,0,5,8.0,-2.0,2,18.9,-3.5,-0.2,0,2.3,2616,F,1,0
358.4,0.0,7.1,-1.6,50.0,0,14.5,0,0,0,0,2.3,831,15.2,15.2,-3.2,-5.3,84,810,15.6,40.4,2.0,56.6,-2.8,230,1,15,508,0.0,3040,0,1,788.8,1,88,7.3,6.1,6.1,7.3,790.8,1,0,5,7.0,-0.6,2,5.6,-2.5,-0.3,0,2.3,2617,F,1,0
294.4,0.0,7.1,-1.6,46.0,0,14.5,0,0,0,0,2.3,795,14.8,15.6,-2.6,-1.9,84,790,14.8,36.5,2.0,55.9,-2.6,230,1,15,508,0.0,3040,0,1,767.0,1,88,5.9,4.8,4.8,5.9,767.5,1,0,5,5.0,-1.0,2,7.0,12.0,-0.3,0,2.3,2618,F,1,0
294.4,0.0,6.6,-2.3,45.0,0,14.5,0,0,0,0,2.3,791,14.5,15.6,-3.4,-0.8,84,790,14.5,35.3,2.0,55.9,-3.0,230,1,15,508,0.0,3040,0,1,766.0,1,88,6.3,5.4,5.6,6.1,766.5,1,0,5,6.0,-0.3,2,1.4,-1.0,-0.3,0,-0.3,2619,F,1,0
281.6,0.0,6.6,-2.3,44.0,0,14.5,0,0,0,0,2.3,796,14.5,15.6,-3.4,0.0,84,790,14.5,34.5,2.0,55.9,-2.9,230,1,15,508,0.0,3040,0,1,773.5,1,88,7.6,6.6,6.7,7.5,774.0,1,0,5,7.0,-0.2,2,1.2,0.0,-0.3,0,-1.4,2620,F,1,0
294.4,0.0,6.6,-1.6,44.0,0,14.5,0,0,0,0,2.3,808,14.1,15.6,-4.6,-0.4,84,800,14.1,34.5,2.0,56.3,-4.3,230,1,15,508,0.0,3040,0,1,792.0,1,88,8.9,8.1,8.1,8.9,792.8,1,0,5,8.0,-0.3,2,2.1,10.5,-0.3,0,-0.6,2621,F,1,0
281.6,0.0,6.6,-1.6,44.0,0,14.5,0,0,0,0,2.3,813,13.7,15.6,-4.8,-0.4,84,810,13.7,33.7,2.0,56.3,-4.8,230,1,15,508,0.0,3040,0,1,797.8,1,88,9.4,8.1,8.1,9.4,798.3,1,0,5,9.0,-0.5,2,3.5,0.0,-0.3,0,-0.5,2622,F,1,0
281.6,0.0,6.6,-2.3,43.0,0,14.5,0,0,0,0,2.3,821,13.7,15.6,-5.1,-0.4,84,810,13.7,33.3,2.0,56.6,-4.9,230,1,15,508,0.0,3040,0,1,811.0,1,88,10.4,9.8,9.9,10.4,811.8,1,0,5,10.0,-0.2,2,1.2,0.0,-0.3,0,0.2,2623,F,1,0
281.6,0.0,6.6,-2.3,43.0,0,14.5,0,0,0,0,2.3,825,13.7,15.6,-5.6,0.0,84,820,13.7,33.3,2.0,56.6,-5.3,230,1,15,508,0.0,3040,0,1,827.0,1,88,11.6,10.7,10.6,11.6,828.8,1,0,5,11.0,-0.2,2,1.5,0.0,-0.2,0,6.3,2624,F,1,0
281.6,0.0,6.1,-3.1,40.0,0,14.1,0,0,0,0,2.3,855,12.1,15.6,-8.4,-2.6,84,830,12.1,31.4,2.0,57.4,-8.1,230,1,15,508,0.0,3040,0,1,1104.5,2,88,12.4,12.0,12.0,12.4,1107.0,1,0,5,12.0,-0.5,2,1.9,0.0,-0.2,4,17.7,2625,F,1,0
256.0,0.0,6.1,-3.9,39.0,0,14.1,0,0,0,0,2.3,853,12.1,15.6,-11.2,-1.1,85,840,12.1,29.8,2.0,57.4,-11.1,230,1,15,508,0.0,3040,0,1,1154.8,2,88,12.8,12.1,12.1,12.6,1155.5,1,0,5,12.0,-0.5,2,2.5,0.0,-0.1,0,17.0,2626,F,1,0
256.0,0.0,6.1,-2.3,38.0,0,14.1,0,0,0,0,2.3,852,11.7,15.6,-7.9,-0.8,85,840,11.7,29.0,2.0,57.4,-7.7,230,1,15,508,0.0,3040,0,1,1160.5,2,88,12.9,12.1,12.1,12.8,1160.8,1,0,5,12.0,-0.5,2,2.8,0.0,-0.2,0,14.6,2627,F,1,0
256.0,0.0,6.1,-1.6,37.0,0,14.1,0,0,0,0,2.3,848,11.3,15.6,-10.7,-0.8,85,840,11.3,28.2,2.0,57.4,-10.7,230,1,15,508,0.0,3040,0,1,1155.8,2,88,12.8,12.1,12.1,12.6,1156.3,1,0,5,12.0,-0.6,2,3.0,0.0,-0.1,4,24.6,2628,F,1,0
243.2,0.0,6.1,-0.8,37.0,0,14.1,0,0,0,0,2.3,848,11.3,15.6,-10.6,0.0,85,840,11.3,28.2,2.0,57.4,-10.6,230,1,15,508,0.0,3040,0,1,1155.0,2,88,12.8,12.1,12.1,12.6,1155.5,1,0,5,12.0,-0.6,2,3.1,0.0,-0.1,4,35.4,2629,F,1,0
243.2,0.0,6.1,-0.8,37.0,0,14.1,0,0,0,0,2.3,848,11.7,15.6,-9.9,0.0,85,840,11.7,28.2,2.0,57.4,-9.7,230,1,15,508,0.0,3040,0,1,1142.8,2,88,12.5,12.0,12.1,12.4,1142.5,1,0,5,12.0,-0.7,2,4.9,0.0,0.0,12,50.1,2630,F,1,0
256.0,0.0,6.1,-0.8,38.0,0,14.1,0,0,0,0,2.3,826,12.1,15.6,-7.3,1.1,85,830,12.1,29.0,2.0,56.6,-7.2,230,1,15,508,0.0,3040,0,1,972.0,2,88,10.6,10.1,10.1,10.5,970.0,1,0,5,10.0,-1.3,2,10.3,0.0,-0.1,20,26.1,2631,F,1,0
268.8,0.0,6.6,-1.6,43.0,0,14.5,0,0,0,0,2.3,796,14.5,15.2,-0.7,2.6,85,820,14.5,32.9,2.0,55.9,-0.5,230,1,15,508,0.0,3040,0,1,775.3,2,88,8.3,7.4,7.5,8.3,775.0,1,0,5,8.0,-1.1,2,7.3,0.0,-0.2,8,18.3,2632,F,1,0
307.2,0.0,6.6,0.8,46.0,0,14.5,0,0,0,0,2.3,789,14.5,15.2,-3.4,-1.9,86,800,14.5,36.1,2.0,55.9,-3.2,230,1,15,508,0.0,3040,0,1,768.5,2,88,7.5,6.1,6.1,7.5,769.0,1,0,5,7.0,-0.5,2,2.8,0.0,-0.2,0,22.7,2633,F,1,0
281.6,0.0,6.6,0.8,44.0,0,14.5,0,0,0,0,2.3,790,14.5,15.2,-3.2,0.4,86,800,14.5,34.9,2.0,55.9,-3.1,230,1,15,508,0.0,3040,0,1,768.0,1,88,7.6,6.1,6.1,7.5,768.5,1,0,5,7.0,-0.5,2,3.0,0.0,-0.1,0,24.3,2634,F,1,0
294.4,0.0,6.6,0.8,45.0,0,14.5,0,0,0,0,2.3,788,14.8,15.2,-0.4,0.8,86,800,14.8,35.3,2.0,55.9,-0.2,230,1,15,508,0.0,3040,0,1,762.3,1,88,7.3,6.1,6.1,7.3,762.5,1,0,5,7.0,-0.6,2,5.1,0.0,-0.2,0,27.9,2635,F,1,0
307.2,0.0,6.6,0.8,46.0,0,14.5,0,0,0,0,2.3,786,15.2,15.2,-1.3,-1.1,86,790,15.2,36.5,2.0,55.9,-1.1,230,1,15,508,0.0,3040,0,1,758.5,1,88,6.1,6.0,6.0,6.0,759.0,1,0,5,6.0,-0.5,2,3.4,3.0,-0.1,16,47.0,2636,F,1,0
307.2,0.0,6.6,1.6,45.0,0,14.5,0,0,0,0,2.3,793,14.5,15.2,-3.8,-1.1,86,790,14.8,36.1,2.0,55.9,-3.3,230,1,15,508,0.0,3040,0,1,767.5,1,88,6.3,6.0,6.0,6.3,768.3,1,0,5,6.0,-0.2,2,1.1,0.0,-0.1,0,47.2,2637,F,1,0
294.4,0.0,6.6,0.8,44.0,0,14.5,0,0,0,0,2.3,796,14.1,15.2,-3.0,-0.4,86,790,14.1,34.9,2.0,55.9,-2.7,230,1,15,508,0.0,3040,0,1,771.5,1,88,6.8,6.1,6.1,6.6,771.8,1,0,5,6.0,-0.2,2,1.2,0.0,-0.1,0,46.9,2638,F,1,0
294.4,0.0,6.6,0.8,44.0,0,14.5,0,0,0,0,2.3,797,14.1,15.2,-2.5,0.0,86,790,14.5,34.5,2.0,55.9,-2.3,230,1,15,508,0.0,3040,0,1,772.5,1,88,7.0,6.1,6.1,7.0,773.0,1,0,5,7.0,-0.2,2,1.4,0.0,-0.1,0,40.5,2639,F,1,0
294.4,0.0,6.6,0.8,44.0,0,14.5,0,0,0,0,2.3,810,13.7,15.2,-3.9,-0.8,86,800,13.7,34.1,2.0,56.3,-3.7,230,1,15,508,0.0,3040,0,1,785.5,1,88,7.3,6.1,6.1,7.3,786.0,1,0,5,7.0,-0.1,1,1.0,0.0,-0.2,24,14.2,2640,F,1,0
396.8,4.3,8.5,0.8,47.0,0,15.7,0,0,0,0,2.3,999,20.7,14.8,32.2,14.3,86,810,20.3,36.5,2.0,59.8,32.1,230,1,15,508,0.0,3040,0,1,946.0,1,88,7.8,6.5,6.6,7.8,951.3,1,0,5,7.0,-0.1,1,1.0,0.0,-0.2,4,8.8,2641,F,1,0
960.0,12.9,13.2,0.0,60.0,0,19.2,0,0,0,0,2.3,1654,33.2,13.7,34.0,24.4,86,820,33.2,49.0,2.0,71.9,32.9,230,1,15,508,0.0,3040,0,1,1483.0,1,88,10.1,9.2,9.3,10.0,1488.5,1,0,5,9.0,0.9,1,1.0,14.5,-0.2,0,15.6,2642,F,1,0
576.0,0.0,7.5,3.9,35.0,0,15.7,0,0,0,0,2.3,1630,16.4,14.5,6.1,23.3,86,830,16.4,25.9,2.0,72.7,6.1,230,1,15,508,0.0,3040,0,1,1579.3,1,88,12.8,12.1,12.1,12.8,1574.3,1,0,5,12.0,0.1,1,1.0,0.0,-0.1,8,23.9,2643,F,1,0
332.8,0.0,6.6,5.5,36.0,0,14.5,0,0,0,0,2.3,1045,11.7,14.1,-7.2,2.6,86,840,11.7,26.3,2.3,61.7,-7.3,230,1,15,508,0.0,3040,0,1,1176.8,2,88,13.0,12.1,12.1,13.0,1177.0,1,0,5,12.0,-0.3,1,1.0,0.0,0.0,0,32.0,2644,F,1,0
268.8,0.0,6.6,4.7,34.0,0,14.1,0,0,0,0,2.3,932,11.3,14.8,-10.3,2.6,86,840,11.3,25.5,2.0,59.4,-9.9,230,1,15,508,0.0,3040,0,1,1136.3,2,88,12.5,12.0,12.0,12.4,1136.3,1,0,5,12.0,-0.3,1,1.0,0.0,0.0,4,26.6,2645,F,1,0
268.8,0.0,6.6,1.6,37.0,0,14.5,0,0,0,0,2.3,898,12.5,15.2,8.9,3.8,86,850,12.9,28.2,2.0,58.6,8.0,230,1,15,508,0.0,3040,0,1,1069.3,2,88,11.8,11.1,11.1,11.6,1069.3,1,0,5,11.0,-0.3,1,1.0,0.0,-0.1,0,26.6,2646,F,1,0
473.6,8.2,9.4,0.8,47.0,0,16.5,0,0,0,0,2.3,1176,23.4,14.5,28.6,23.3,85,850,23.4,36.5,2.3,63.7,28.6,230,1,15,508,0.0,3040,0,1,1062.5,2,88,11.6,10.4,10.6,11.5,1063.5,1,0,5,11.0,0.1,1,1.0,0.0,-0.1,0,26.5,2647,F,1,0
409.6,0.0,6.6,-1.6,42.0,0,14.5,0,0,0,0,2.3,1100,17.2,14.5,-4.2,9.8,85,850,17.2,31.0,2.3,62.9,-4.2,230,1,15,508,0.0,3040,0,1,1099.3,2,88,12.3,12.0,12.0,12.1,1099.8,1,0,5,11.0,0.0,1,1.0,0.0,0.0,0,26.6,2648,F,1,0
256.0,0.0,6.1,1.6,34.0,0,14.1,0,0,0,0,2.3,911,12.1,15.2,-8.3,6.0,85,850,12.1,24.7,2.0,59.0,-8.0,230,1,15,508,0.0,3040,0,1,1056.3,2,88,11.6,10.7,10.8,11.5,1056.3,1,0,5,11.0,-0.3,1,1.0,0.0,-0.1,4,18.7,2649,F,1,0
256.0,0.0,6.6,0.0,36.0,0,14.1,0,0,0,0,2.3,869,11.7,15.2,-6.9,1.5,85,850,11.7,27.8,2.0,57.8,-6.7,230,1,15,508,0.0,3040,0,1,987.0,2,88,10.9,10.1,10.1,10.9,986.8,1,0,5,10.0,-0.2,1,1.0,0.0,-0.1,8,5.9,2650,F,1,0
256.0,0.0,6.6,-1.6,39.0,0,14.5,0,0,0,0,2.3,846,12.5,15.2,-6.8,0.4,85,850,12.5,29.8,2.0,57.4,-6.5,230,1,15,508,0.0,3040,0,1,909.5,2,88,10.1,9.3,9.4,10.0,909.3,1,0,5,9.0,-0.2,1,1.0,0.0,-0.1,4,-1.7,2651,F,1,0
281.6,0.0,6.6,-0.8,41.0,0,14.5,0,0,0,0,2.3,837,13.3,15.2,-4.8,1.1,84,840,13.3,31.0,2.0,57.0,-4.4,230,1,15,508,0.0,3040,0,1,849.3,2,88,9.4,8.1,8.1,9.4,849.3,1,0,5,9.0,-0.2,2,1.0,0.0,-0.1,0,-2.0,2652,F,1,0
294.4,0.0,6.6,-0.8,43.0,0,14.5,0,0,0,0,2.3,814,14.1,15.2,-1.2,1.1,84,820,14.1,33.3,2.0,56.6,-1.2,230,1,15,508,0.0,3040,0,1,793.3,2,88,8.8,8.0,8.0,8.6,792.8,1,0,5,8.0,-0.3,2,2.5,0.0,0.0,8,-10.6,2653,F,1,0
307.2,0.0,7.1,0.8,47.0,0,14.9,0,0,0,0,2.3,794,15.6,15.6,-1.3,-0.8,84,800,15.6,37.3,2.0,55.9,-1.2,230,1,15,508,0.0,3040,0,1,764.0,2,88,7.4,6.4,6.4,7.4,764.8,1,0,5,7.0,-0.6,2,4.9,0.0,0.0,0,-9.9,2654,F,1,0
320.0,0.0,7.1,3.1,47.0,0,14.5,0,0,0,0,2.3,778,16.0,15.6,4.9,0.4,84,790,16.4,37.6,2.0,55.5,5.4,230,1,15,508,0.0,3040,0,1,726.8,1,88,5.3,4.3,4.4,5.1,726.0,1,0,5,5.0,-0.5,2,4.3,-11.0,0.0,0,-8.9,2655,F,1,0
358.4,0.0,7.1,3.1,52.0,0,14.9,0,0,0,0,2.3,770,17.6,15.2,4.1,-2.3,84,780,18.0,42.4,2.0,55.5,4.5,230,1,15,508,0.0,3040,0,1,658.0,1,88,4.5,4.0,4.0,4.4,658.5,1,0,5,4.0,0.0,2,2.2,0.0,0.0,0,-7.9,2656,F,1,0
358.4,0.0,7.1,1.6,53.0,0,14.9,0,0,0,0,2.3,770,18.0,15.2,5.8,-2.3,84,770,18.0,42.7,2.0,55.5,6.2,230,1,15,508,0.0,3040,0,1,605.8,1,88,4.1,3.8,4.0,4.0,606.0,1,0,5,4.0,-0.1,1,3.0,0.0,0.0,0,-7.7,2657,F,1,0
358.4,0.0,7.1,0.8,52.0,0,14.9,0,0,0,0,2.3,799,17.2,15.2,13.0,-3.4,84,790,17.6,42.4,2.0,55.9,13.0,230,1,15,508,0.0,3040,0,1,655.0,1,88,4.4,4.0,4.0,4.4,656.3,1,0,5,4.0,0.1,1,1.0,0.0,0.0,0,-7.8,2658,F,1,0
473.6,3.9,8.5,-1.6,54.0,0,15.7,0,0,0,0,2.3,1030,24.2,14.8,9.2,13.1,84,800,24.2,42.7,2.0,60.9,8.8,230,1,15,508,0.0,3040,0,1,809.8,1,88,5.5,4.6,4.6,5.5,812.5,1,0,5,5.0,0.4,1,1.0,0.0,0.0,0,-7.5,2659,F,1,0
371.2,3.1,8.0,-3.9,44.0,0,15.3,0,0,0,0,2.3,1028,20.7,14.8,19.1,16.9,84,820,20.3,34.1,2.3,61.3,19.1,230,1,15,508,0.0,3040,0,1,951.0,1,88,6.5,6.0,6.0,6.5,952.5,1,0,5,6.0,0.1,1,1.0,0.0,0.0,0,-6.4,2660,F,1,0
486.4,7.4,9.4,-2.3,50.0,0,16.5,0,0,0,0,2.3,1209,24.2,14.5,27.8,26.3,84,830,24.2,37.3,2.3,64.5,27.8,230,1,15,508,0.0,3040,0,1,1089.8,1,88,7.4,6.3,6.3,7.4,1092.3,1,0,5,7.0,0.3,1,1.0,0.0,0.1,0,-3.6,2661,F,1,0
678.4,10.9,10.8,-0.8,54.0,0,17.6,0,0,0,0,2.3,1477,27.3,14.5,29.9,30.4,84,840,27.3,39.6,2.0,68.8,29.9,230,1,15,508,0.0,3040,0,1,1348.0,1,88,9.3,8.4,8.4,9.1,1350.0,1,0,5,8.0,0.5,1,1.0,-4.5,0.0,0,-4.9,2662,F,1,0
742.4,11.3,11.3,-1.6,49.0,0,18.0,0,0,0,0,2.3,1731,26.2,14.5,24.1,35.6,84,840,26.2,36.5,2.0,74.2,24.1,230,1,15,508,0.0,3040,0,1,1643.5,1,88,11.4,10.1,10.3,11.3,1646.5,1,0,5,10.0,0.4,1,1.0,0.0,0.0,8,-17.1,2663,F,1,0
742.4,11.3,11.8,-0.8,48.0,0,18.0,0,0,0,0,2.3,1690,25.4,14.1,43.5,34.1,84,840,25.8,35.7,2.0,73.4,43.5,230,1,15,508,0.0,3040,0,1,1563.5,1,87,12.9,12.0,12.0,12.8,1558.8,1,0,5,12.0,0.4,1,1.0,0.0,-0.1,4,-29.1,2664,F,1,0
934.4,12.9,13.2,0.0,64.0,0,19.2,0,0,0,0,2.3,1558,34.0,13.3,50.1,25.9,84,860,34.0,50.2,2.0,70.3,50.0,230,1,15,508,0.0,3040,0,1,1343.8,2,87,15.0,13.7,13.9,14.9,1346.5,1,0,5,14.0,0.6,1,1.0,0.0,-0.3,4,-29.8,2665,F,1,0
1152.0,14.8,15.0,-2.3,66.0,0,20.4,0,0,0,0,2.3,1791,37.9,13.7,56.3,23.6,84,920,37.9,54.5,2.0,75.0,56.2,230,1,15,508,0.0,3040,0,1,1578.0,2,87,17.8,16.6,16.7,17.5,1581.3,0,1,5,16.0,0.8,1,1.0,0.0,-0.4,0,-28.4,2666,F,1,0
1292.8,15.2,15.0,2.3,66.0,0,20.8,0,0,0,0,2.3,1940,37.9,13.7,50.5,26.6,84,990,37.5,52.5,2.3,76.6,50.5,230,1,15,508,0.0,3040,0,1,1847.5,2,87,20.8,19.3,19.4,20.6,1850.8,0,1,5,19.0,0.8,1,1.0,1.0,-0.5,0,-34.5,2667,F,1,0
1305.6,14.8,15.0,-0.8,65.0,0,20.8,0,0,0,0,2.3,2138,35.9,13.7,49.6,31.5,84,1050,35.9,49.0,2.3,77.7,49.6,230,1,15,508,0.0,3040,0,1,2091.5,2,87,23.6,21.9,22.2,23.4,2093.3,0,2,5,22.0,0.6,1,1.0,1.0,-0.8,12,-43.8,2668,F,1,0
665.6,0.8,8.0,1.6,40.0,0,16.1,0,0,0,0,2.3,1806,18.4,14.5,1.4,40.9,84,1060,18.4,25.9,2.0,74.2,1.0,230,1,15,508,0.0,3040,0,1,1770.8,2,88,25.3,23.9,23.9,25.0,1768.5,1,0,5,23.0,0.0,1,1.0,1.0,-0.7,8,-34.4,2669,F,1,0
448.0,0.4,8.5,3.9,35.0,0,15.7,0,0,0,0,2.3,1523,16.0,14.5,13.6,27.4,84,1250,16.0,23.9,2.0,69.9,13.6,230,1,15,508,0.0,3040,0,1,1497.0,3,88,25.0,24.0,24.0,24.8,1497.3,1,2,5,23.0,-0.1,1,1.0,1.0,-0.4,16,-13.1,2670,F,1,0
665.6,9.8,11.3,0.0,47.0,0,17.6,0,0,0,0,2.3,1607,24.6,14.5,28.5,33.8,84,1260,24.6,34.5,2.0,71.9,28.5,230,1,15,508,0.0,3040,0,1,1503.3,3,88,25.0,24.0,24.0,24.9,1504.0,0,2,5,23.0,0.1,1,1.0,1.0,-0.2,4,-17.2,2671,F,1,0
716.8,5.9,10.8,0.0,48.0,0,17.6,0,0,0,0,2.3,1646,24.6,14.5,20.9,31.1,84,1280,24.6,35.3,2.0,72.7,20.9,230,1,15,508,0.0,3040,0,1,1538.3,3,88,25.6,24.1,24.1,25.5,1539.0,0,2,5,24.0,0.1,1,1.0,1.0,-0.3,8,-6.1,2672,F,1,0
1612.8,21.5,22.6,0.0,81.0,0,25.5,0,0,0,0,2.3,1973,46.1,12.9,88.7,15.0,83,1330,46.1,67.5,2.0,76.6,89.0,230,1,15,508,0.0,3040,0,1,1634.0,3,88,27.0,25.8,26.3,26.8,1635.5,0,2,5,26.0,0.8,1,1.0,1.0,0.0,4,0.0,2673,F,1,0
2137.6,17.2,24.9,-1.6,89.0,0,28.6,0,0,0,0,2.3,2185,52.0,12.9,85.3,9.8,83,1430,52.0,78.0,2.3,77.7,84.6,230,1,15,508,0.0,3040,0,1,1833.5,3,88,30.5,29.2,29.6,30.3,1836.0,1,0,5,29.0,1.0,1,1.0,1.0,0.0,0,0.0,2674,F,1,0
1920.0,17.2,20.2,-1.6,79.0,0,25.1,0,0,0,0,2.3,2260,48.0,13.7,72.6,16.9,83,1460,48.0,67.8,2.3,78.1,72.6,230,1,15,508,0.0,3040,0,1,2014.0,3,88,33.5,32.4,32.6,33.3,2016.3,0,2,5,32.0,0.8,1,1.0,1.0,0.0,0,-0.3,2675,F,1,0
1766.4,17.2,18.8,-0.8,73.0,0,23.5,0,0,0,0,2.3,2314,44.5,14.5,60.9,21.4,83,1480,44.5,60.4,2.7,78.1,67.8,230,1,15,508,0.0,3040,0,1,2143.5,3,88,35.8,34.8,34.9,35.5,2144.0,0,2,5,34.0,0.6,1,1.0,1.5,-0.1,0,-0.9,2676,F,1,0
1664.0,17.2,18.8,0.0,77.0,0,23.5,0,0,0,0,2.3,2034,44.5,13.7,75.5,14.6,83,1380,46.1,63.9,2.3,77.3,75.4,230,1,15,508,0.0,3040,0,1,1786.8,4,88,37.4,36.1,36.3,37.1,1784.0,0,2,5,35.0,0.6,1,1.0,2.0,0.0,0,0.1,2677,F,1,0
1075.2,5.9,10.4,2.3,53.0,0,18.4,0,0,0,0,2.3,1841,27.3,14.5,-17.0,14.6,83,940,27.0,42.7,2.0,75.8,-17.1,230,1,15,508,0.0,3040,0,1,1760.0,4,88,38.6,38.0,38.0,38.4,1760.8,0,1,5,36.0,0.2,1,1.0,2.0,0.1,0,2.1,2678,F,1,0
256.0,0.0,6.6,10.9,23.0,0,14.1,0,0,1,0,2.3,1671,3.1,15.2,-36.3,0.4,83,880,3.1,14.9,0.0,73.4,-36.3,230,1,15,508,0.0,3040,0,1,1724.5,4,88,37.6,36.6,36.7,37.5,1724.3,0,1,5,36.0,-0.4,1,1.0,2.0,0.1,0,2.4,2679,F,1,0
0.0,0.0,8.0,0.0,29.0,0,15.3,0,0,1,0,2.3,1634,0.0,15.2,-35.7,-7.1,83,870,0.0,20.0,0.0,72.3,-35.7,230,1,15,508,0.0,3040,0,1,1647.3,4,88,36.0,35.1,35.1,35.8,1646.8,0,1,5,34.0,-0.5,1,1.0,2.0,0.0,0,4.8,2680,F,1,0
0.0,0.0,7.5,0.0,30.0,0,15.3,0,0,1,0,2.3,1533,0.0,15.2,-36.4,-6.8,83,870,0.0,20.4,0.0,69.5,-36.4,230,1,15,508,0.0,3040,0,1,1549.8,4,88,33.8,32.8,33.0,33.6,1549.0,0,1,5,32.0,-0.7,2,3.3,2.0,0.1,0,1.6,2681,F,1,0
0.0,0.0,6.6,0.0,29.0,0,14.5,0,0,0,0,2.3,1382,0.0,15.2,-36.9,-6.4,83,860,0.0,20.0,0.0,67.2,-36.9,230,1,15,508,0.0,3040,0,1,1394.8,4,88,30.4,29.4,29.3,30.3,1393.3,1,0,5,29.0,-1.3,2,10.1,2.0,-0.1,8,-7.9,2682,F,1,0
243.2,0.0,6.1,0.0,29.0,0,14.1,0,0,0,0,2.3,1026,9.8,15.6,-5.2,4.5,83,850,10.2,20.4,2.3,62.1,-5.1,230,1,15,508,0.0,3040,0,1,1147.5,4,88,25.0,23.8,23.9,24.8,1145.8,1,0,5,23.0,-1.6,2,16.2,2.0,-0.2,16,-42.2,2683,F,1,0
332.8,0.0,7.1,1.6,37.0,0,14.9,0,0,0,0,2.3,1007,13.7,15.6,0.2,3.8,83,910,13.7,27.5,2.3,61.7,0.6,230,1,15,508,0.0,3040,0,1,1089.0,3,88,18.8,17.1,17.2,18.6,1089.0,1,0,5,17.0,-1.7,2,14.7,2.0,-0.9,68,-117.1,2684,F,1,0
448.0,0.0,7.5,2.3,44.0,0,15.3,0,0,0,0,2.3,995,16.8,15.6,-1.0,0.4,83,950,16.8,34.1,2.3,61.7,-0.5,230,1,15,508,0.0,3040,0,1,929.3,3,88,16.3,13.2,13.7,15.9,928.5,1,0,5,14.0,-0.4,1,1.0,1.5,-1.9,144,-264.2,2685,F,1,0
