Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
486.4,6.6,8.5,0.0,30.0,0,15.7,3,0,0,0,1.6,1879,16.0,15.2,1.6,37.5,83,920,16.0,20.8,2.3,76.6,1.6,230,1,15,508,0.0,3040,0,1,1879.0,5,90,57.3,56.1,56.1,56.9,1879.3,0,2,5,54.0,-0.2,1,1.1,0.0,-0.1,0,-1.8,1563,G,2,0
486.4,6.6,8.5,1.6,30.0,0,15.7,3,0,0,0,1.6,1862,16.0,15.2,2.3,37.5,83,920,16.0,20.8,2.3,76.6,2.3,230,1,15,508,0.0,3040,0,1,1861.3,5,90,56.8,55.9,56.0,56.4,1861.8,0,2,5,54.0,-0.2,1,1.1,-0.5,-0.3,0,-3.1,1564,G,2,0
486.4,6.6,8.5,2.3,30.0,0,15.7,3,0,0,0,1.6,1847,16.0,15.2,2.3,36.8,84,920,16.0,21.2,2.3,76.2,2.3,230,1,15,508,0.0,3040,0,1,1846.5,5,90,56.3,54.7,55.9,55.8,1846.8,0,2,5,54.0,-0.2,1,1.1,0.0,0.1,4,5.6,1565,G,2,0
499.2,5.5,8.0,2.3,29.0,0,15.3,3,0,0,0,1.6,1831,16.0,15.2,-5.3,35.3,84,920,16.0,20.8,2.3,76.2,-6.0,230,1,15,508,0.0,3040,0,1,1830.8,5,90,55.8,54.3,54.4,55.4,1831.3,0,1,5,53.0,-0.2,1,1.1,0.0,0.3,0,3.2,1566,G,2,0
345.6,0.0,6.6,4.7,22.0,0,14.5,3,0,1,0,1.6,1753,5.5,15.2,-31.7,8.6,84,920,5.5,14.9,1.2,75.0,-31.6,230,1,15,508,0.0,3040,0,1,1805.5,5,90,55.0,54.0,54.1,54.8,1806.0,0,1,5,52.0,-0.4,1,1.1,0.0,0.0,4,-0.9,1567,G,2,0
25.6,0.0,8.0,0.0,27.0,0,15.7,3,0,1,0,1.6,1740,0.0,15.2,-35.3,-6.4,84,910,0.0,18.8,0.0,74.6,-35.3,230,1,15,508,0.0,3040,0,1,1765.5,5,90,53.8,52.5,52.7,53.5,1765.5,0,1,5,51.0,-0.5,1,1.0,0.0,0.0,0,-1.3,1568,G,2,0
0.0,0.0,8.5,0.0,30.0,0,15.7,3,0,1,0,1.6,1702,0.0,14.8,-35.3,-7.5,84,910,0.0,21.2,0.0,73.8,-35.3,230,1,15,508,0.0,3040,0,1,1720.0,5,90,52.4,51.3,51.6,52.1,1719.8,0,1,5,50.0,-0.5,1,1.0,0.0,-0.1,0,-2.4,1569,G,2,0
0.0,0.0,8.0,0.0,30.0,0,15.7,3,0,1,0,1.6,1661,0.0,15.2,-35.2,-7.5,84,910,0.0,21.2,0.0,73.0,-35.2,230,1,15,508,0.0,3040,0,1,1677.3,5,90,51.1,50.0,50.1,50.9,1677.3,0,1,5,49.0,-0.5,1,1.0,0.0,-0.3,0,-3.9,1570,G,2,0
0.0,0.0,8.0,0.0,30.0,0,15.3,3,0,1,0,1.6,1616,0.0,14.8,-35.0,-7.5,84,910,0.0,21.2,0.0,71.9,-35.0,230,1,15,508,0.0,3040,0,1,1634.8,5,90,49.8,48.5,48.6,49.6,1634.8,0,1,5,47.0,-0.4,1,1.1,-0.5,0.0,0,3.7,1571,G,2,0
0.0,0.0,7.5,0.0,31.0,0,15.3,3,0,1,0,1.6,1573,0.0,14.5,-34.7,-6.8,84,910,0.0,20.8,0.0,70.7,-34.7,230,1,15,508,0.0,3040,0,1,1592.3,5,90,48.5,47.8,48.0,48.1,1592.5,0,1,5,46.0,-0.4,1,1.1,-0.5,0.5,4,9.5,1572,G,2,0
0.0,0.0,7.5,0.0,31.0,0,15.3,3,0,1,0,1.6,1538,0.0,14.5,-34.6,-6.8,84,900,0.0,20.8,0.0,69.9,-34.6,230,1,15,508,0.0,3040,0,1,1554.5,5,90,47.3,46.1,46.1,47.0,1554.5,0,1,5,45.0,-0.4,1,1.1,-0.5,0.5,0,7.9,1573,G,2,0
0.0,0.0,7.1,0.0,31.0,0,14.9,3,0,1,0,1.6,1494,0.0,14.5,-34.5,-7.1,84,900,0.0,21.2,0.0,68.8,-34.5,230,1,15,508,0.0,3040,0,1,1514.0,5,90,46.0,45.0,45.3,45.8,1514.0,0,1,5,44.0,-0.4,1,1.1,-0.5,0.4,0,0.5,1574,G,2,0
0.0,0.0,7.1,0.0,30.0,0,14.9,3,0,1,0,1.6,1449,0.0,14.5,-34.6,-6.8,84,900,0.0,20.4,0.0,68.0,-34.6,230,1,15,508,0.0,3040,0,1,1469.8,5,90,44.9,43.9,44.0,44.6,1470.0,0,1,5,43.0,-0.4,1,1.1,-0.5,-0.2,8,-5.3,1575,G,2,0
166.4,0.8,7.1,0.0,28.0,0,14.5,3,0,0,0,1.6,1426,2.7,14.5,0.3,17.3,84,900,3.9,19.2,0.8,68.0,0.3,230,1,15,508,0.0,3040,0,1,1433.5,5,90,43.6,42.2,42.1,43.4,1433.8,0,2,5,41.0,-0.3,1,1.1,0.0,-0.1,4,0.0,1576,G,2,0
422.4,1.2,7.5,0.0,32.0,0,15.3,3,0,0,0,1.6,1410,14.8,14.5,-8.5,24.8,84,900,14.8,22.7,2.3,68.4,-8.5,230,1,15,508,0.0,3040,0,1,1410.5,5,90,43.0,42.0,42.1,42.6,1410.5,0,1,5,41.0,-0.2,1,1.1,0.0,0.0,0,0.8,1577,G,2,0
358.4,0.0,6.6,4.7,27.0,0,14.5,3,0,0,0,1.6,1381,9.0,14.5,-16.8,7.1,84,890,9.0,18.8,2.3,68.4,-16.7,230,1,15,508,0.0,3040,0,1,1392.0,5,90,42.4,41.7,42.0,42.1,1392.3,0,1,5,40.0,-0.3,1,1.1,0.0,0.1,0,0.9,1578,G,2,0
358.4,0.8,7.1,6.3,28.0,0,14.9,3,0,0,0,1.6,1362,11.7,14.8,3.7,21.8,83,890,11.7,19.2,2.3,68.0,3.7,230,1,15,508,0.0,3040,0,1,1371.0,5,90,41.8,40.2,40.3,41.5,1371.5,1,0,5,40.0,-0.3,1,1.1,0.0,0.0,0,1.1,1579,G,2,0
499.2,5.9,8.5,3.9,36.0,0,15.7,3,0,0,0,1.6,1404,18.0,14.5,12.7,31.9,83,890,18.0,26.3,2.3,68.4,12.7,230,1,15,508,0.0,3040,0,1,1356.3,5,90,41.3,40.1,40.1,41.0,1356.5,1,0,5,39.0,-0.1,1,1.1,-0.5,0.0,0,-0.3,1580,G,2,0
550.4,8.2,9.4,-0.8,45.0,0,16.9,3,0,0,0,1.6,1423,21.5,15.2,18.1,34.1,83,890,21.5,31.0,2.3,68.8,18.1,230,1,15,508,0.0,3040,0,1,1346.0,5,90,41.0,40.0,40.1,40.8,1346.5,1,0,5,39.0,-0.1,1,1.1,0.0,0.0,0,1.1,1581,G,2,0
614.4,9.0,9.9,2.3,50.0,0,17.3,3,0,0,0,1.6,1453,24.2,15.2,20.9,33.0,83,890,24.2,34.1,2.3,69.1,20.9,230,1,15,508,0.0,3040,0,1,1345.8,5,90,41.0,40.0,40.1,40.8,1346.3,1,0,5,39.0,0.0,1,1.1,0.0,0.0,0,0.4,1582,G,2,0
640.0,9.8,10.4,3.1,52.0,0,17.3,3,0,0,0,0.8,1469,25.4,15.2,29.5,32.6,83,890,25.4,35.7,2.0,69.1,29.5,230,1,15,508,0.0,3040,0,1,1350.0,5,90,41.1,40.1,40.1,40.9,1350.8,1,0,5,39.0,0.0,1,1.1,0.0,0.1,0,0.0,1583,G,2,0
806.4,11.7,11.8,0.8,60.0,0,18.4,3,0,0,0,0.8,1541,30.1,14.5,37.8,27.8,83,890,30.1,43.5,2.0,70.3,37.8,230,1,15,508,0.0,3040,0,1,1362.8,5,90,41.5,40.1,40.1,41.3,1363.5,1,0,5,39.0,0.1,1,1.1,0.0,0.0,0,-5.1,1584,G,2,0
844.8,11.7,11.8,-0.8,60.0,0,18.4,3,0,0,0,0.8,1566,31.3,14.5,37.2,27.8,83,890,31.3,45.1,2.0,71.1,37.2,230,1,15,508,0.0,3040,0,1,1380.8,5,90,42.1,40.4,41.0,41.9,1381.3,0,1,5,40.0,0.0,1,1.1,0.0,-0.3,0,-8.4,1585,G,2,0
1190.4,16.4,16.5,-3.1,74.0,0,21.2,3,0,0,0,0.8,1676,40.2,14.1,71.9,17.3,83,890,40.2,60.8,2.0,73.0,72.6,230,1,15,508,0.0,3040,0,1,1402.5,5,90,42.8,41.7,42.0,42.5,1403.3,0,2,5,41.0,0.2,1,1.1,0.0,-0.5,0,-7.3,1586,G,2,0
1292.8,14.5,15.5,-3.1,79.0,0,21.6,3,0,0,0,0.8,1580,43.4,13.7,53.7,11.3,83,890,43.4,68.2,2.0,71.1,53.4,230,1,15,508,0.0,3040,0,1,1442.8,5,90,44.0,42.5,43.0,43.6,1443.5,0,2,5,42.0,0.3,1,1.1,0.0,-0.4,0,-7.0,1587,G,2,0
857.6,12.9,11.8,-1.6,62.0,0,18.4,3,0,0,0,0.8,1503,33.6,14.5,40.2,25.1,83,900,33.6,49.4,2.0,69.1,40.2,230,1,15,508,0.0,3040,0,1,1469.5,5,90,44.9,44.0,44.0,44.5,1470.5,0,2,5,42.0,0.1,1,1.1,0.0,-0.3,0,-6.3,1588,G,2,0
819.2,13.3,11.8,-3.1,60.0,0,18.0,3,0,0,0,0.8,1493,32.0,14.5,46.2,25.5,83,900,32.0,46.7,2.0,69.1,46.2,230,1,15,508,0.0,3040,0,1,1486.5,5,90,45.4,44.1,44.1,45.0,1487.0,0,2,5,43.0,0.0,1,1.1,0.5,-0.3,0,-4.5,1589,G,2,0
998.4,16.0,13.6,-3.9,72.0,0,19.6,3,0,0,0,0.8,1522,38.3,14.1,58.6,20.3,83,900,38.3,56.9,2.0,69.5,58.6,230,1,15,508,0.0,3040,0,1,1508.3,5,90,46.0,44.4,44.5,45.8,1509.0,0,2,5,44.0,0.1,1,1.1,0.0,-0.2,0,-2.1,1590,G,2,0
1100.8,16.4,14.1,-3.1,75.0,0,20.4,3,0,0,0,0.8,1547,40.6,13.7,60.5,16.1,83,900,40.6,61.6,2.0,69.9,60.5,230,1,15,508,0.0,3040,0,1,1541.0,5,90,46.9,45.9,46.1,46.6,1542.0,0,2,5,45.0,0.2,1,1.1,0.0,0.0,0,0.3,1591,G,2,0
947.2,12.5,11.8,-3.9,64.0,0,18.4,3,0,0,0,0.8,1570,34.8,14.1,33.2,23.3,83,900,34.4,50.6,2.0,70.7,33.2,230,1,15,508,0.0,3040,0,1,1568.3,5,90,47.8,46.4,46.1,47.5,1568.8,0,2,5,45.0,0.1,1,1.1,-0.5,-0.1,0,-6.4,1592,G,2,0
755.2,12.9,11.3,-3.9,56.0,0,18.0,3,0,0,0,0.8,1581,29.3,14.1,41.7,28.9,83,900,29.3,42.0,2.0,71.5,41.7,230,1,15,508,0.0,3040,0,1,1580.3,5,90,48.3,46.5,47.1,47.9,1581.0,0,2,5,46.0,0.0,1,1.1,0.0,-0.4,0,-7.9,1593,G,2,0
896.0,13.7,12.2,-3.9,62.0,0,18.8,3,0,0,0,0.8,1593,33.2,13.7,44.5,27.4,83,900,32.8,47.8,2.0,71.5,44.5,230,1,15,508,0.0,3040,0,1,1592.0,5,90,48.6,47.7,47.9,48.3,1592.8,0,2,5,46.0,0.1,1,1.1,0.5,-0.3,0,-2.4,1594,G,2,0
883.2,13.3,12.2,-4.7,61.0,0,18.8,3,0,0,0,0.8,1612,33.2,13.7,44.7,27.8,83,900,33.2,48.2,2.0,72.3,44.7,230,1,15,508,0.0,3040,0,1,1611.3,5,90,49.1,48.0,48.1,48.8,1611.8,0,2,5,47.0,0.1,1,1.1,0.0,0.1,0,2.1,1595,G,2,0
806.4,12.1,11.3,-3.1,55.0,0,18.0,3,0,0,0,0.8,1625,29.7,13.7,36.4,28.5,83,910,29.7,42.7,2.0,72.3,36.4,230,1,15,508,0.0,3040,0,1,1624.8,5,90,49.5,48.1,48.2,49.1,1625.5,0,2,5,47.0,0.0,1,1.1,0.0,0.2,0,4.8,1596,G,2,0
768.0,8.6,9.9,-2.3,52.0,0,17.3,3,0,0,0,0.8,1635,25.8,13.7,-4.8,22.1,84,910,25.4,39.2,2.0,72.7,-5.4,230,1,15,508,0.0,3040,0,1,1635.0,5,90,49.8,48.3,48.4,49.5,1635.5,0,1,5,47.0,0.0,2,1.2,0.0,0.4,0,3.8,1597,G,2,0
268.8,0.0,5.7,0.8,26.0,0,14.1,3,0,1,0,1.6,1411,5.5,14.8,-36.1,0.4,84,900,5.5,17.6,0.0,68.4,-36.1,230,1,15,508,0.0,3040,0,1,1544.3,5,90,47.0,46.1,46.3,46.9,1543.0,0,1,5,44.0,-1.5,2,15.5,0.0,0.1,0,2.5,1598,G,2,0
12.8,0.0,6.1,0.0,26.0,0,14.1,3,0,0,0,1.6,1262,0.0,15.2,-25.5,-4.1,84,900,0.0,17.6,0.0,65.2,-18.1,230,1,15,508,0.0,3040,0,1,1360.8,5,90,41.4,40.4,40.6,41.1,1360.0,0,0,5,40.0,-1.4,1,11.5,0.0,0.0,0,-5.9,1599,G,2,0
1996.8,40.6,53.5,0.0,82.0,0,43.5,3,0,0,0,0.8,2033,44.9,13.7,109.2,6.4,84,920,46.5,72.5,2.3,74.2,109.6,230,1,15,508,0.0,3040,0,1,1865.0,3,90,40.4,38.8,39.0,39.9,1877.5,1,0,5,39.0,0.2,1,1.0,0.0,-0.3,8,-4.9,1600,G,2,0
3276.8,23.0,55.9,4.7,88.0,0,56.1,3,0,0,0,0.8,2829,55.1,14.8,16.6,12.8,84,1530,55.1,81.2,3.1,80.9,16.6,230,1,15,508,0.0,3040,0,1,2604.5,3,90,43.4,42.0,42.4,42.9,2606.5,1,0,5,41.0,1.0,1,1.1,0.0,-0.1,0,0.0,1601,G,2,0
716.8,0.0,9.4,11.7,27.0,0,16.5,3,0,0,0,0.8,2313,13.7,16.0,-1.0,34.1,84,1520,11.7,20.0,2.3,78.9,-21.3,230,1,15,508,0.0,3040,0,1,2300.3,4,90,44.5,43.9,44.0,44.4,2294.8,0,1,5,42.0,-0.1,1,1.1,0.0,-0.4,0,-2.4,1602,G,2,0
742.4,0.0,10.4,11.7,36.0,0,17.3,3,0,0,0,0.8,2061,14.5,15.6,-2.9,18.4,84,990,3.1,25.5,1.2,78.1,-29.7,230,1,15,508,14.8,3040,0,1,2029.0,4,90,44.4,43.7,43.9,44.0,2029.3,0,1,5,42.0,-0.1,1,1.1,0.0,0.0,0,1.9,1603,G,2,0
716.8,0.0,10.4,9.4,35.0,0,17.3,3,0,0,0,0.8,2039,12.9,15.2,-13.4,15.4,84,900,2.7,25.1,0.0,78.1,-30.3,230,1,15,508,13.3,3040,0,1,2016.3,4,90,44.1,43.1,43.9,43.9,2016.3,0,1,5,42.0,-0.1,1,1.1,0.0,0.1,0,2.9,1604,G,2,0
294.4,0.0,8.9,4.7,30.0,0,16.1,3,0,1,0,1.6,1887,4.7,15.2,-36.5,-0.8,84,900,1.6,21.2,0.0,76.6,-36.5,230,1,15,508,4.7,3040,0,1,1987.8,4,90,43.5,42.3,42.2,43.3,1988.3,0,1,5,41.0,-0.4,1,1.1,-0.5,0.2,0,3.8,1605,G,2,0
0.0,0.0,9.4,0.0,33.0,0,16.5,3,0,1,0,0.8,1880,0.0,15.2,-36.6,-9.0,84,890,0.0,24.3,0.0,76.2,-36.6,230,1,15,508,0.0,3040,0,1,1926.3,4,90,42.0,41.2,41.2,41.9,1926.3,0,1,5,40.0,-0.5,1,1.1,-2.0,0.2,0,1.6,1606,G,2,0
345.6,3.5,9.4,0.0,33.0,0,16.9,3,0,0,0,0.8,1859,6.3,15.2,19.0,16.5,84,890,7.0,24.3,1.2,76.6,19.0,230,1,15,508,0.0,3040,0,1,1866.5,4,90,40.8,39.9,40.0,40.5,1866.8,0,2,5,39.0,-0.3,1,1.1,-3.0,0.1,4,-2.8,1607,G,2,0
806.4,8.2,10.8,1.6,41.0,0,17.6,3,0,0,0,0.8,1874,22.7,15.2,11.8,34.1,84,890,22.7,30.6,2.3,77.0,11.8,230,1,15,508,0.0,3040,0,1,1853.8,4,90,40.6,39.7,40.0,40.3,1854.3,0,2,5,38.0,0.0,1,1.1,-3.0,0.1,0,-2.3,1608,G,2,0
716.8,8.2,10.4,1.6,39.0,0,17.3,3,0,0,0,0.8,1852,21.1,15.2,12.8,37.1,83,890,20.7,27.8,2.3,77.0,12.8,230,1,15,508,0.0,3040,0,1,1851.8,4,90,40.5,39.9,39.9,40.3,1852.0,0,2,5,38.0,-0.1,1,1.1,-3.0,0.1,0,-6.6,1609,G,2,0
1024.0,13.3,14.1,-0.8,58.0,0,20.0,3,0,0,0,0.8,1862,32.0,14.5,56.1,28.9,83,890,32.0,44.3,2.3,77.0,56.1,230,1,15,508,0.0,3040,0,1,1860.0,4,90,40.8,39.6,40.0,40.4,1860.5,0,2,5,39.0,0.2,1,1.1,-3.0,-0.1,0,-8.8,1610,G,2,0
1139.2,12.5,13.6,1.6,63.0,0,20.0,3,0,0,0,0.8,1914,34.0,14.5,37.7,30.8,83,890,34.0,47.5,2.3,77.0,37.7,230,1,15,508,0.0,3040,0,1,1913.3,4,90,42.0,40.3,40.7,41.8,1913.8,0,2,5,40.0,0.2,1,1.1,-2.5,-0.4,4,-15.3,1611,G,2,0
998.4,11.3,12.7,1.6,57.0,0,18.8,3,0,0,0,0.8,1954,28.9,14.8,26.6,36.8,83,890,28.9,40.0,2.3,77.3,26.6,230,1,15,508,0.0,3040,0,1,1953.8,4,90,43.0,41.9,42.0,42.6,1954.5,0,2,5,40.0,0.1,1,1.1,-1.5,-0.8,4,-21.0,1612,G,2,0
729.6,8.6,9.9,1.6,43.0,0,17.3,3,0,0,0,0.8,1976,21.5,15.2,8.8,44.6,83,890,21.5,29.0,2.3,77.7,8.8,230,1,15,508,0.0,3040,0,1,1975.8,4,90,43.5,42.0,42.1,43.3,1976.3,0,2,5,41.0,-0.1,1,1.1,-1.0,-1.0,0,-19.0,1613,G,2,0
627.2,8.2,9.9,-2.3,36.0,0,16.9,3,0,0,0,0.8,1975,19.5,15.6,8.6,40.1,83,900,19.5,25.9,2.3,77.7,8.6,230,1,15,508,0.0,3040,0,1,1974.3,4,90,43.4,42.0,42.1,43.1,1974.8,0,2,5,41.0,-0.1,1,1.1,0.0,-0.8,8,-10.7,1614,G,2,0
640.0,9.8,10.8,-3.1,39.0,0,17.6,3,0,0,0,0.8,1963,20.7,15.2,19.9,38.3,83,890,20.7,27.5,2.3,77.3,19.9,230,1,15,508,0.0,3040,0,1,1962.5,4,90,43.0,42.0,42.0,42.8,1963.0,0,2,5,41.0,-0.1,1,1.1,0.0,-0.7,0,-11.8,1615,G,2,0
921.6,11.7,12.7,-2.3,56.0,0,18.8,3,0,0,0,0.8,1961,28.1,15.2,32.7,37.1,83,890,28.1,39.2,2.3,77.3,32.7,230,1,15,508,0.0,3040,0,1,1960.3,4,90,43.0,41.9,42.0,42.8,1960.8,0,2,5,41.0,0.1,1,1.1,0.5,-0.7,0,-16.4,1616,G,2,0
972.8,12.1,12.7,-1.6,59.0,0,18.8,3,0,0,0,0.8,1986,28.9,15.2,30.7,39.0,83,890,28.9,40.0,2.3,77.7,30.7,230,1,15,508,0.0,3040,0,1,1985.3,4,90,43.6,42.1,42.1,43.4,1986.0,0,2,5,41.0,0.1,1,1.1,0.5,-0.8,0,-16.1,1617,G,2,0
947.2,12.1,12.7,-3.1,58.0,0,18.8,3,0,0,0,0.8,2015,28.5,15.2,34.2,40.1,83,900,28.5,39.2,2.3,78.1,34.2,230,1,15,508,0.0,3040,0,1,2013.8,4,90,44.3,42.2,42.7,44.0,2014.5,0,2,5,42.0,0.0,1,1.1,0.0,-0.9,0,-10.7,1618,G,2,0
1024.0,12.9,13.2,-3.9,60.0,0,19.2,3,0,0,0,0.8,2045,30.1,15.2,33.7,38.3,83,900,30.1,41.6,2.3,78.5,33.7,230,1,15,508,0.0,3040,0,1,2043.8,4,90,44.8,43.9,44.0,44.5,2044.5,0,2,5,42.0,0.1,1,1.1,0.0,-0.6,0,-7.7,1619,G,2,0
934.4,11.3,11.8,-3.1,55.0,0,18.4,3,0,0,0,0.8,2060,27.0,15.2,15.4,42.0,83,900,27.0,36.9,2.3,78.5,15.4,230,1,15,508,0.0,3040,0,1,2060.0,4,90,45.1,44.0,44.1,44.9,2060.8,0,2,5,43.0,0.0,1,1.1,0.0,-0.4,0,-3.5,1620,G,2,0
704.0,10.5,10.8,-0.8,45.0,0,17.6,3,0,0,0,0.8,1831,22.3,15.2,28.9,31.5,83,900,23.4,31.8,2.0,75.4,28.9,230,1,15,508,0.0,3040,0,1,1772.0,5,90,45.1,44.0,44.1,44.8,1766.8,0,2,5,43.0,0.0,1,1.1,0.5,-0.2,0,-4.3,1621,G,2,0
742.4,9.8,10.8,-0.8,54.0,0,17.6,3,0,0,0,0.8,1579,27.7,15.2,26.7,28.9,83,900,27.7,39.2,2.0,71.5,26.7,230,1,15,508,0.0,3040,0,1,1470.8,5,90,44.9,44.0,44.0,44.6,1471.3,0,2,5,43.0,0.0,1,1.1,0.5,-0.3,0,-2.7,1622,G,2,0
678.4,10.9,11.3,-0.8,57.0,0,17.6,3,0,0,0,0.8,1488,28.1,14.8,46.1,28.5,83,900,28.1,40.4,2.0,69.5,46.1,230,1,15,508,0.0,3040,0,1,1466.0,5,90,44.6,43.9,44.0,44.4,1466.5,0,2,5,42.0,0.0,1,1.1,0.5,-0.1,0,-2.7,1623,G,2,0
1126.4,16.8,15.5,-3.1,79.0,0,20.8,3,0,0,0,0.8,1492,41.8,13.7,72.2,12.0,83,900,42.2,65.9,2.0,69.1,72.2,230,1,15,508,0.0,3040,0,1,1478.5,5,90,45.0,44.0,44.1,44.8,1479.3,0,2,5,43.0,0.2,1,1.1,1.0,0.0,0,-2.3,1624,G,2,0
1292.8,17.2,17.4,-0.8,85.0,0,22.4,3,0,0,0,0.8,1511,45.7,13.7,72.8,6.0,83,900,45.7,73.3,2.0,69.1,73.0,230,1,15,508,0.0,3040,0,1,1508.5,5,90,45.9,44.7,45.0,45.6,1509.3,0,2,5,44.0,0.3,1,1.1,1.0,0.3,4,8.4,1625,G,2,0
1241.6,15.6,15.5,0.0,80.0,0,21.6,3,0,0,0,0.8,1542,43.8,13.7,66.3,9.8,83,900,43.8,68.6,2.0,69.9,66.0,230,1,15,508,0.0,3040,0,1,1539.8,5,90,46.9,46.0,46.1,46.5,1540.8,0,2,5,45.0,0.3,1,1.1,1.0,0.4,4,2.3,1626,G,2,0
1190.4,15.6,14.6,-2.3,77.0,0,20.8,3,0,0,0,0.8,1574,41.4,13.3,64.0,13.1,84,900,41.4,63.9,2.0,70.7,64.0,230,1,15,508,0.0,3040,0,1,1571.3,5,90,47.9,46.4,46.8,47.5,1572.3,0,2,5,46.0,0.2,1,1.1,0.5,0.1,0,2.6,1627,G,2,0
1164.8,15.2,14.1,-2.3,74.0,0,20.4,3,0,0,0,0.8,1601,41.0,12.9,62.0,15.8,84,900,40.6,62.0,2.0,71.5,62.0,230,1,15,508,0.0,3040,0,1,1599.5,5,90,48.8,48.0,48.0,48.4,1600.0,0,2,5,46.0,0.2,1,1.1,0.5,0.2,0,-0.2,1628,G,2,0
1113.6,15.2,14.1,-2.3,71.0,0,20.0,3,0,0,0,0.8,1625,39.5,12.9,59.6,19.1,84,900,39.5,58.4,2.0,71.9,59.6,230,1,15,508,0.0,3040,0,1,1623.8,5,90,49.5,48.1,48.1,49.1,1624.5,0,2,5,47.0,0.2,1,1.1,0.5,0.0,0,-0.9,1629,G,2,0
1100.8,15.2,14.1,-1.6,70.0,0,20.0,3,0,0,0,0.8,1640,39.1,12.9,59.9,19.5,84,910,39.1,57.6,2.0,72.3,59.9,230,1,15,508,0.0,3040,0,1,1639.0,5,90,49.9,48.3,48.8,49.6,1639.8,0,2,5,47.0,0.2,1,1.1,1.0,-0.1,0,-2.0,1630,G,2,0
1164.8,14.8,14.1,-0.8,70.0,0,20.0,3,0,0,0,0.8,1660,39.5,12.9,59.5,18.8,84,910,39.5,58.4,2.0,72.7,59.5,230,1,15,508,0.0,3040,0,1,1658.3,5,90,50.5,49.6,50.0,50.3,1659.0,0,2,5,48.0,0.2,1,1.1,1.5,-0.1,0,-1.4,1631,G,2,0
1113.6,14.5,13.6,-0.8,67.0,0,19.6,3,0,0,0,0.8,1673,37.9,12.9,55.2,21.4,84,910,37.9,55.7,2.0,73.0,55.2,230,1,15,508,0.0,3040,0,1,1672.0,5,90,51.0,50.0,50.1,50.6,1672.8,0,2,5,48.0,0.2,1,1.1,1.5,-0.1,0,0.1,1632,G,2,0
1100.8,14.5,13.6,-0.8,67.0,0,19.6,3,0,0,0,0.8,1689,37.5,12.9,55.7,22.5,84,910,37.5,54.5,2.0,73.4,55.7,230,1,15,508,0.0,3040,0,1,1688.5,5,90,51.4,50.1,50.1,51.1,1689.0,0,2,5,49.0,0.1,1,1.1,1.5,-0.1,0,0.1,1633,G,2,0
1113.6,14.5,13.6,-0.8,67.0,0,19.6,3,0,0,0,0.8,1700,37.9,12.9,55.8,22.1,84,910,37.9,55.3,2.0,73.8,55.8,230,1,15,508,0.0,3040,0,1,1699.3,5,90,51.8,50.1,50.2,51.4,1699.8,0,2,5,49.0,0.1,1,1.1,1.5,-0.1,0,0.5,1634,G,2,0
1139.2,13.7,13.6,-0.8,66.0,0,19.6,3,0,0,0,0.8,1718,37.5,12.9,52.6,22.5,84,910,37.5,54.9,2.0,74.2,52.5,230,1,15,508,0.0,3040,0,1,1716.3,5,90,52.3,50.9,51.9,51.9,1717.0,0,2,5,50.0,0.2,1,1.1,1.5,0.0,0,1.9,1635,G,2,0
819.2,10.5,10.4,-0.8,50.0,0,17.3,3,0,0,0,0.8,1727,27.7,13.3,25.6,31.5,84,910,27.7,38.8,2.0,74.6,25.6,230,1,15,508,0.0,3040,0,1,1726.8,5,90,52.6,52.0,52.0,52.3,1727.3,0,2,5,50.0,0.0,1,1.1,1.0,0.2,0,1.5,1636,G,2,0
576.0,3.5,8.0,-0.8,38.0,0,15.7,3,0,0,0,0.8,1692,16.4,14.1,-21.4,18.4,84,910,16.4,27.5,1.6,74.2,-21.4,230,1,15,508,0.0,3040,0,1,1714.3,5,90,52.3,51.4,51.8,52.0,1714.5,0,1,5,50.0,-0.2,1,1.1,1.0,0.1,0,1.5,1637,G,2,0
