fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1091,0.0,0.0,0.0,30.8,45,0,0.0,27.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,32,-10.2,0,0.0,-2.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1031,0.0,0.0,0.0,29.6,45,0,0.0,27.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,27,-10.2,0,0.0,-2.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,865,0.0,0.0,0.0,30.8,45,0,0.0,31.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,24,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,982,0.0,0.0,0.0,21.0,45,0,0.0,34.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,19,-10.2,0,0.0,3.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,944,0.0,0.0,0.0,25.9,45,0,0.0,33.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,18,-10.2,0,0.0,1.0,-10.2,0,0.0
0.0,21.1,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1097,0.0,0.0,0.0,24.4,45,0,0.0,40.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,17,-10.2,0,0.0,9.0,-10.2,0,0.0
0.0,23.4,9.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1451,0.0,0.0,0.0,21.8,45,0,0.0,83.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,21,-10.2,0,0.0,-6.0,-10.2,0,0.0
0.0,23.4,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1384,0.0,0.0,0.0,20.6,45,0,0.0,81.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,25,-10.2,0,0.0,-7.0,-10.2,0,0.0
0.0,22.3,7.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1419,0.0,0.0,0.0,26.3,45,0,0.0,77.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,26,-10.2,0,0.0,-9.0,-10.2,0,0.0
0.0,22.3,7.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1491,0.0,0.0,0.0,28.5,45,0,0.0,77.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,29,-10.2,0,0.0,-9.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1615,0.0,0.0,0.0,15.0,45,0,0.0,71.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,32,-10.2,0,0.0,14.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1100,0.0,0.0,0.0,24.4,45,0,0.0,28.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,31,-10.2,0,0.0,-2.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,997,0.0,0.0,0.0,33.0,45,0,0.0,27.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,30,-10.2,0,0.0,-2.5,-10.2,0,0.0
0.0,19.5,2.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1303,0.0,0.0,0.0,43.1,45,0,0.0,47.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,29,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,20.7,2.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1176,0.0,0.0,0.0,39.8,45,0,0.0,57.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,30,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,21.1,4.2,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1251,0.0,0.0,0.0,35.6,45,0,0.0,65.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,30,-10.2,0,0.0,-15.5,-10.2,0,0.0
0.0,23.4,9.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1342,0.0,0.0,0.0,18.4,45,0,0.0,82.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,32,-10.2,0,0.0,-6.0,-10.2,0,0.0
0.0,23.8,9.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1383,0.0,0.0,0.0,20.6,45,0,0.0,83.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,35,-10.2,0,0.0,-6.5,-10.2,0,0.0
0.0,23.8,9.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1463,0.0,0.0,0.0,21.4,45,0,0.0,83.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,38,-10.2,0,0.0,-6.5,-10.2,0,0.0
0.0,23.8,10.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1520,0.0,0.0,0.0,22.5,45,0,0.0,83.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,39,-10.2,0,0.0,-6.5,-10.2,0,0.0
0.0,14.8,4.7,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1591,0.0,0.0,0.0,21.4,45,0,0.0,58.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,41,-10.2,0,0.0,9.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1817,0.0,0.0,0.0,20.6,45,0,0.0,32.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,44,-10.2,0,0.0,-1.0,-10.2,0,0.0
0.0,19.5,2.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1421,0.0,0.0,0.0,43.9,45,0,0.0,45.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,43,-10.2,0,0.0,2.5,-10.2,0,0.0
0.0,20.7,2.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1341,0.0,0.0,0.0,43.1,46,0,0.0,47.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,43,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,20.7,4.7,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1257,0.0,0.0,0.0,34.5,46,0,0.0,62.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,43,-10.2,0,0.0,-15.5,-10.2,0,0.0
0.0,23.4,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1291,0.0,0.0,0.0,17.3,46,0,0.0,84.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,44,-10.2,0,0.0,-5.0,-10.2,0,0.0
0.0,23.8,10.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1341,0.0,0.0,0.0,16.1,46,0,0.0,86.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,45,-10.2,0,0.0,-5.0,-10.2,0,0.0
0.0,24.2,10.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1359,0.0,0.0,0.0,16.5,46,0,0.0,87.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,47,-10.2,0,0.0,-4.5,-10.2,0,0.0
0.0,24.2,11.3,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1376,0.0,0.0,0.0,16.1,46,0,0.0,89.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,-3.5,-10.2,0,0.0
0.0,23.8,11.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1418,0.0,0.0,0.0,17.3,46,0,0.0,88.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,51,-10.2,0,0.0,-4.0,-10.2,0,0.0
0.0,23.0,9.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1474,0.0,0.0,0.0,33.0,46,0,0.0,83.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,52,-10.2,0,0.0,-7.0,-10.2,0,0.0
0.0,21.9,5.7,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1483,0.0,0.0,0.0,34.1,47,0,0.0,65.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,53,-10.2,0,0.0,-14.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1496,0.0,0.0,0.0,15.0,47,0,0.0,31.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,53,-10.2,0,0.0,-0.5,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1445,0.0,0.0,0.0,35.6,47,0,0.0,31.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,52,-10.2,0,0.0,-0.5,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1393,0.0,0.0,0.0,34.9,47,0,0.0,31.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,50,-10.2,0,0.0,0.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1348,0.0,0.0,0.0,34.9,47,0,0.0,32.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,0.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1290,0.0,0.0,0.0,34.5,47,0,0.0,32.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,47,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1148,0.0,0.0,0.0,34.5,47,0,0.0,29.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,45,-10.2,0,0.0,-2.5,-10.2,0,0.0
0.0,14.8,0.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1061,0.0,0.0,0.0,35.6,47,0,0.0,24.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,41,-10.2,0,0.0,-3.5,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,859,0.0,0.0,0.0,27.4,47,0,0.0,30.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,35,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,0.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1053,0.0,0.0,0.0,18.8,47,0,0.0,36.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,27,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,859,0.0,0.0,0.0,23.6,47,0,0.0,31.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,25,-10.2,0,0.0,-0.5,-10.2,0,0.0
0.0,25.4,5.2,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1784,0.0,0.0,0.0,33.4,47,0,0.0,81.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,24,-10.2,0,0.0,-2.5,-10.2,0,0.0
0.0,17.2,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1382,0.0,0.0,0.0,31.5,47,0,0.0,35.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,25,-10.2,0,0.0,0.0,-10.2,0,0.0
0.0,24.2,10.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1718,0.0,0.0,0.0,24.0,46,0,0.0,81.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,25,-10.2,0,0.0,-8.5,-10.2,0,0.0
0.0,22.3,9.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1600,0.0,0.0,0.0,24.0,47,0,0.0,82.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,29,-10.2,0,0.0,-7.0,-10.2,0,0.0
0.0,21.1,5.2,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1594,0.0,0.0,0.0,37.5,46,0,0.0,68.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,31,-10.2,0,0.0,-14.5,-10.2,0,0.0
0.0,20.7,4.7,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1315,0.0,0.0,0.0,36.4,46,0,0.0,63.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,32,-10.2,0,0.0,-16.0,-10.2,0,0.0
0.0,23.4,9.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1384,0.0,0.0,0.0,27.0,46,0,0.0,82.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,33,-10.2,0,0.0,-7.0,-10.2,0,0.0
0.0,23.4,8.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1375,0.0,0.0,0.0,22.9,46,0,0.0,81.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,35,-10.2,0,0.0,-7.5,-10.2,0,0.0
0.0,30.1,26.3,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1710,0.0,0.0,0.0,15.0,46,0,0.0,97.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,44,-10.2,0,0.0,1.0,-10.2,0,0.0
0.0,27.3,26.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1814,0.0,0.0,0.0,16.1,46,0,0.0,97.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,45,-10.2,0,0.0,0.0,-10.2,0,0.0
0.0,19.5,4.2,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1840,0.0,0.0,0.0,43.1,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-15.5,-10.2,0,0.0
0.0,24.6,26.8,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1916,0.0,0.0,0.0,18.4,47,0,0.0,93.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-1.5,-10.2,0,0.0
0.0,20.3,4.2,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1399,0.0,0.0,0.0,36.4,47,0,0.0,66.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,50,-10.2,0,0.0,-15.5,-10.2,0,0.0
0.0,19.5,4.2,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1384,0.0,0.0,0.0,40.5,47,0,0.0,57.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,12.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1193,0.0,0.0,0.0,16.5,47,0,0.0,28.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,49,-10.2,0,0.0,-2.0,-10.2,0,0.0
0.0,14.8,0.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1167,0.0,0.0,0.0,34.5,47,0,0.0,24.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,48,-10.2,0,0.0,-4.0,-10.2,0,0.0
0.0,14.8,0.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1103,0.0,0.0,0.0,36.0,47,0,0.0,25.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,45,-10.2,0,0.0,-4.0,-10.2,0,0.0
0.0,14.8,0.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,994,0.0,0.0,0.0,28.5,47,0,0.0,26.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,40,-10.2,0,0.0,-3.0,-10.2,0,0.0
0.0,14.8,1.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1017,0.0,0.0,0.0,20.6,47,0,0.0,38.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,33,-10.2,0,0.0,4.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1064,0.0,0.0,0.0,24.0,47,0,0.0,34.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,30,-10.2,0,0.0,0.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,974,0.0,0.0,0.0,27.0,48,0,0.0,30.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,28,-10.2,0,0.0,-1.0,-10.2,0,0.0
0.0,21.5,5.2,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1270,0.0,0.0,0.0,36.4,48,0,0.0,67.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,27,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1222,0.0,0.0,0.0,21.8,48,0,0.0,74.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,28,-10.2,0,0.0,-11.5,-10.2,0,0.0
0.0,18.7,1.9,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1130,0.0,0.0,0.0,41.6,48,0,0.0,35.7,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,27,-10.2,0,0.0,3.0,-10.2,0,0.0
0.0,14.8,0.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,896,0.0,0.0,0.0,21.0,48,0,0.0,32.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,26,-10.2,0,0.0,0.0,-10.2,0,0.0
0.0,14.8,0.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,824,0.0,0.0,0.0,26.6,48,0,0.0,30.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,25,-10.2,0,0.0,-1.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,826,0.0,0.0,0.0,32.3,48,0,0.0,33.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,24,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,984,0.0,0.0,0.0,26.3,48,0,0.0,33.3,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,19,-10.2,0,0.0,1.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,887,0.0,0.0,0.0,24.0,47,0,0.0,34.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,17,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,859,0.0,0.0,0.0,21.4,47,0,0.0,34.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,15,-10.2,0,0.0,1.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,820,0.0,0.0,0.0,22.5,47,0,0.0,36.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,14,-10.2,0,0.0,2.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,806,0.0,0.0,0.0,22.9,47,0,0.0,38.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,14,-10.2,0,0.0,3.0,-10.2,0,0.0
0.0,21.9,3.3,-100.0,0,0.0,0.0,0,0,0,0,-100.0,803,0.0,0.0,0.0,27.4,47,0,0.0,54.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,14,-10.2,0,0.0,3.0,-10.2,0,0.0
0.0,22.3,6.6,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1394,0.0,0.0,0.0,28.9,47,0,0.0,71.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,15,-10.2,0,0.0,-12.0,-10.2,0,0.0
0.0,22.3,7.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1586,0.0,0.0,0.0,29.3,47,0,0.0,77.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,19,-10.2,0,0.0,-9.0,-10.2,0,0.0
0.0,25.0,14.6,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1598,0.0,0.0,0.0,18.4,47,0,0.0,89.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,23,-10.2,0,0.0,-3.0,-10.2,0,0.0
0.0,18.4,3.3,-100.0,0,0.0,0.0,0,0,0,0,-100.0,1375,0.0,0.0,0.0,41.6,47,0,0.0,59.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,26,-10.2,0,0.0,11.0,-10.2,0,0.0
