fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,620,0.0,0.0,0.0,14.3,47,0,0.0,52.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,13.9,47,0,0.0,51.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,616,0.0,0.0,0.0,15.0,47,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,16.5,48,0,0.0,49.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,17.3,48,0,0.0,49.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,17.3,48,0,0.0,49.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,18.4,48,0,0.0,49.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,17.3,48,0,0.0,49.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,609,0.0,0.0,0.0,15.0,48,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,611,0.0,0.0,0.0,18.0,48,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,18.4,48,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,17.3,48,0,0.0,49.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,609,0.0,0.0,0.0,15.0,48,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,611,0.0,0.0,0.0,18.0,48,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,18.4,48,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,17.3,47,0,0.0,49.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,611,0.0,0.0,0.0,16.5,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,606,0.0,0.0,0.0,17.6,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,16.9,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,605,0.0,0.0,0.0,18.4,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,605,0.0,0.0,0.0,17.6,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,16.1,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,16.1,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,17.3,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,18.0,47,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,605,0.0,0.0,0.0,18.4,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,16.1,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,17.3,47,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,18.0,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,605,0.0,0.0,0.0,18.4,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,19.5,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,584,0.0,0.0,0.0,21.0,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,677,0.0,0.0,0.0,22.9,46,0,0.0,56.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,12.5,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,691,0.0,0.0,0.0,12.0,46,0,0.0,56.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,11.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,657,0.0,0.0,0.0,14.3,46,0,0.0,56.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,12.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,728,0.0,0.0,0.0,11.6,46,0,0.0,58.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-10.2,0,0.0,13.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,11.3,45,0,0.0,52.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,612,0.0,0.0,0.0,10.9,45,0,0.0,52.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,1.0,-100.0,0,0.0,0.0,0,0,0,0,-100.0,657,0.0,0.0,0.0,14.3,46,0,0.0,56.1,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,12.0,-10.2,0,0.0
0.0,14.8,1.4,-100.0,0,0.0,0.0,0,0,0,0,-100.0,728,0.0,0.0,0.0,11.6,46,0,0.0,58.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-10.2,0,0.0,13.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,17.3,45,0,0.0,52.9,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,17.3,45,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,15.4,45,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,16.1,45,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,610,0.0,0.0,0.0,15.4,45,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,605,0.0,0.0,0.0,15.4,45,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,16.1,45,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,608,0.0,0.0,0.0,15.8,45,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,601,0.0,0.0,0.0,16.1,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,16.1,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,605,0.0,0.0,0.0,16.5,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,16.1,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,601,0.0,0.0,0.0,15.8,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,16.5,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,17.3,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,607,0.0,0.0,0.0,16.1,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,16.1,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,16.1,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,16.1,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,600,0.0,0.0,0.0,16.9,46,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,601,0.0,0.0,0.0,18.4,46,0,0.0,47.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,7.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,601,0.0,0.0,0.0,22.9,46,0,0.0,47.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,7.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,598,0.0,0.0,0.0,20.3,46,0,0.0,47.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,7.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,19.1,46,0,0.0,47.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,7.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,604,0.0,0.0,0.0,17.3,46,0,0.0,48.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,16.1,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,600,0.0,0.0,0.0,15.4,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,596,0.0,0.0,0.0,15.4,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,599,0.0,0.0,0.0,16.1,46,0,0.0,49.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,15.8,47,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,18.0,47,0,0.0,47.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,603,0.0,0.0,0.0,18.4,47,0,0.0,47.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,7.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,601,0.0,0.0,0.0,18.4,47,0,0.0,47.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,7.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,606,0.0,0.0,0.0,18.0,47,0,0.0,47.8,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,18.0,47,0,0.0,48.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,601,0.0,0.0,0.0,17.3,47,0,0.0,48.2,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,622,0.0,0.0,0.0,16.5,47,0,0.0,48.6,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,8.5,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,658,0.0,0.0,0.0,7.1,47,0,0.0,52.5,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,600,0.0,0.0,0.0,10.9,47,0,0.0,51.4,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,10.0,-10.2,0,0.0
0.0,14.8,0.5,-100.0,0,0.0,0.0,0,0,0,0,-100.0,602,0.0,0.0,0.0,13.1,47,0,0.0,51.0,0.0,0.0,0.0,0,0.0,-15.0,0,0.0,500,0,0,0.0,0,-40,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10.2,0,0.0,9.0,-10.2,0,0.0
